COORDENADA X	 COORDENADA Y	 TEMPO
0.3957493300120143	0.7946358818593694	0.43198585510253906
0.13748582117515418	0.6438661527900267	0.5219857692718506
0.13700157446332956	0.6452470368452716	0.561985969543457
0.3972200278829882	0.812403571065499	0.6019859313964844
0.13873191846220448	0.6434780743985654	0.6319859027862549
0.13913413559023105	0.6408479040988452	0.6819858551025391
0.5517374786620122	0.925912973246794	1.121985912322998
0.26101244485688085	0.6849155570481676	1.2219858169555664
0.24229943447942592	0.6662419363231943	1.3619859218597412
0.14229107428103868	0.6268905370707918	2.121985912322998
0.13683571139774678	0.615310772523488	2.1619858741760254
0.1361759926099709	0.6142008096392567	2.2119858264923096
0.1351096829582222	0.6210353781749094	2.24198579788208
0.138113048324471	0.6193721311933394	2.2819857597351074
0.13966182145582542	0.6180745392880281	2.3019859790802
0.13665355659472012	0.6359498420940912	2.3519859313964844
0.13731813933511222	0.6391266773645786	2.4019858837127686
0.14064862825165303	0.642422243028852	2.4219858646392822
0.14744219868412686	0.6427635922346424	2.4519858360290527
0.21216653704131413	0.6479000559583966	2.49198579788208
0.21689224067361113	0.6499271324889845	2.5419857501983643
0.22026943637461893	0.6497003688857679	2.571985960006714
0.21884257229864837	0.649557620280084	2.611985921859741
0.21631382954307343	0.6480058382625427	2.631985902786255
0.2144394994700266	0.6510777615264802	2.6519858837127686
0.1961255712156896	0.6542637839795555	2.681985855102539
0.2522036290487278	0.6590344861443485	2.9519858360290527
0.2619423788376973	0.6571732832600587	3.0219857692718506
0.2615350273909091	0.6571288966403009	3.0519859790802
0.23710572684804151	0.5992337915535672	3.5519859790802
0.5737959986541475	0.7834202007928613	3.621985912322998
0.2976829291185525	0.6128130626825551	3.6519858837127686
0.2910178999447817	0.611310492448324	3.7019858360290527
0.2939716923684753	0.6294564201699504	3.7319858074188232
0.2844151792453148	0.6228608945056302	3.7819857597351074
0.38894189261038353	0.6793638631167819	4.281985759735107
0.6625669264771298	0.8841400704224658	4.351985931396484
0.9327951941747296	1.0625150826227339	6.321985960006714
0.6691832262357554	0.8724763307947304	6.521985769271851
0.6672212208531143	0.8712460796938236	6.5519859790802
0.16778978254273372	0.6076170754691853	6.721985816955566
0.17013719134453184	0.6112761436669996	6.751985788345337
0.1249592054603465	0.5986400456046642	6.781985759735107
0.12330132704193596	0.6148816844350415	6.821985960006714
0.12334961448998158	0.6090694343663693	6.871985912322998
0.1464354987604873	0.6204050885146076	7.321985960006714
0.17587386293685137	0.6142321201479376	7.781985759735107
0.19647466666137556	0.6125049602205941	7.851985931396484
0.19842000346885183	0.6137907803071728	7.931985855102539
0.2056860194780768	0.6163022953153906	7.99198579788208
0.2454333074331256	0.6325492167363577	8.0519859790802
0.20691364514381727	0.6048925843580887	8.481985807418823
0.2098203325500379	0.6045424899712689	8.5519859790802
0.2203784276302345	0.6080601420153503	8.591985940933228
0.24767683035398266	0.6235645803976243	8.681985855102539
0.31890732476053785	0.6463186944651897	9.0519859790802
0.32279285667382723	0.6492693177635352	9.08198595046997
0.3419070933983662	0.6536755189923094	9.191985845565796
0.377420788447278	0.6802356531299057	9.281985759735107
0.45202830677251354	0.7148770877116267	9.681985855102539
0.7891918094043214	0.9704120717196276	9.851985931396484
0.948629257332999	1.0674833562187207	10.52198576927185
0.42252290489618044	0.7132377335329367	11.251985788345337
0.5067352457604019	0.7587082620752339	11.391985893249512
0.9571041953148601	1.082744334321344	11.781985759735107
0.6391921615724157	0.834738760532522	11.881985902786255
