COORDENADA X	 COORDENADA Y	 TEMPO
0.46745805987163447	0.4762771775584146	0.004797697067260742
0.4649787760017489	0.47812656170978834	0.03479766845703125
0.4620921338356225	0.48191941526869364	0.06479763984680176
0.46289845791350387	0.478490233972219	0.1047976016998291
0.4605244569809216	0.47848330104561004	0.1347978115081787
0.4579891121034172	0.47875276002612716	0.16479778289794922
0.34698479565471585	0.7624499803770206	0.23479771614074707
0.349281949280132	0.7633691617590622	0.2647976875305176
0.341587770374553	0.7711682527963294	0.3047976493835449
0.3372369977245361	0.7772222915459587	0.33479762077331543
0.25725759002030746	0.7651768724843201	0.36479783058166504
0.2522970915697306	0.7662501510022226	0.4047977924346924
0.24646269271796303	0.7730123419379554	0.4347977638244629
0.24334180929293617	0.7682156074767975	0.4647977352142334
0.2394135649710345	0.7688627077422538	0.5047976970672607
0.2382054286992286	0.7716543677107427	0.5347976684570312
0.23522224421262913	0.7661320200346065	0.5647976398468018
0.23713769590196196	0.7643559586921294	0.6047976016998291
0.26225261525824295	0.7300187671507719	0.6347978115081787
0.26260158635022124	0.7345887719927078	0.6647977828979492
0.26574435703783306	0.7336477469033356	0.7047977447509766
0.2672921400546177	0.7319533914263158	0.7347977161407471
0.33462327711228207	0.7183626437555659	0.7647976875305176
0.33905801140605535	0.7146880268157947	0.8047976493835449
0.3334313432849401	0.7296140542104614	0.8347976207733154
0.3366110755873778	0.7230102893356555	0.864797830581665
0.3336465456619437	0.7226695811445477	0.9047977924346924
0.3365056108193635	0.7204525742171337	0.9347977638244629
0.33523314266813375	0.7178460042587365	0.9647977352142334
0.33346904836033103	0.7129092385768848	1.0047976970672607
0.3342266644572795	0.716544994634983	1.0347976684570312
0.4166360739440932	0.711200990212406	1.0647976398468018
0.40944377321714825	0.7089374590659191	1.104797601699829
0.41134604877967296	0.7130914055445181	1.1347978115081787
0.41194843680062854	0.7165691716517677	1.1647977828979492
0.41125926858040907	0.7169437170567068	1.2047977447509766
0.41197593679655675	0.716751474099595	1.234797716140747
0.40716261130029974	0.7200936108337733	1.2647976875305176
0.40397349995727627	0.7183509124948733	1.304797649383545
0.4022000335722448	0.7186028169683714	1.3347976207733154
0.4020016909245584	0.7182842753807684	1.364797830581665
0.4008183754234269	0.7161667458585278	1.4047977924346924
0.426868354058095	0.7007157094562839	1.434797763824463
0.4680954271629343	0.6993772405977243	1.4647977352142334
0.46706516581092705	0.695169613818425	1.5047976970672607
0.464760161590405	0.696391159980858	1.5347976684570312
0.46369669586683493	0.6979372834899726	1.5647976398468018
0.461880643845539	0.6997551373284776	1.604797601699829
0.46124273165192453	0.6989410213558552	1.6347978115081787
0.46135542386886097	0.6990487114523618	1.6647977828979492
0.46137609192476914	0.698832958950623	1.7047977447509766
0.46160750072478923	0.6994401948549258	1.734797716140747
0.4617164977216888	0.6985744297794649	1.7647976875305176
0.45981763570393985	0.6988841446447936	1.804797649383545
0.4588959442492107	0.7003832680872404	1.8347976207733154
0.3042409286207452	0.7501942851941267	1.864797830581665
0.27907520140312114	0.7507901234067352	1.9047977924346924
0.27708503847832466	0.75500734365271	1.934797763824463
0.273034054583949	0.7585096031383629	1.9647977352142334
0.2695964673673884	0.764039495132086	2.0047976970672607
0.2663898262082294	0.7665550605339715	2.0347976684570312
0.26959289191929275	0.7647792155758899	2.0647976398468018
0.556160283710354	0.6404952760734527	2.104797601699829
0.5543140355496325	0.6633366437811195	2.1347978115081787
0.551115336605005	0.6610591070811139	2.164797782897949
0.5458378013030665	0.6654001817741539	2.2047977447509766
0.5394226346089035	0.6680947735652604	2.234797716140747
0.5332180836367727	0.6694973698145958	2.2647976875305176
0.505182955033725	0.6843436554367744	2.304797649383545
0.5024331935425311	0.6820233091014557	2.3347976207733154
0.5006733492769324	0.6831671448369407	2.364797830581665
0.500190718148179	0.6847849196904601	2.4047977924346924
0.4992231675162164	0.6839477310548542	2.434797763824463
0.49835730514427773	0.6858671348525779	2.4647977352142334
0.498976203062541	0.6845548458020253	2.5047976970672607
0.5001615467640025	0.6832701030764928	2.5347976684570312
0.5001824277617111	0.6815427817367076	2.5647976398468018
0.4995559697272239	0.680150452755924	2.604797601699829
0.5035547385178697	0.6754027583849305	2.6347978115081787
0.5657568416696954	0.6714278332563955	2.664797782897949
0.5642436628593949	0.6672429361717638	2.7047977447509766
0.5627205839635903	0.6698706567597283	2.734797716140747
0.562535494565456	0.6680143226141908	2.7647976875305176
0.5615630780074526	0.6688460855155001	2.804797649383545
0.5610188006995384	0.6704162295380749	2.8347976207733154
0.5598918234360816	0.6703620192510192	2.864797830581665
0.5591417955997088	0.6709445539280443	2.9047977924346924
0.5578800642233206	0.6734900629203705	2.934797763824463
0.6005784716819501	0.6495487381177466	2.9647977352142334
0.6250578265585917	0.6571407013169851	3.0047976970672607
0.6222240424740135	0.6560768451953011	3.0347976684570312
0.6210953451110034	0.6591882954704659	3.0647976398468018
0.6203849461538022	0.6583415373245504	3.104797601699829
0.6194920868330361	0.6601466893687573	3.1347978115081787
0.6185836621559774	0.6613620253592921	3.164797782897949
0.6183747901979716	0.66311168336339	3.2047977447509766
0.61879336286441	0.6639680931913425	3.234797716140747
0.6528263187417238	0.6564317153596323	3.2647976875305176
0.6537117222178134	0.6533968941145989	3.304797649383545
0.6532863458074856	0.6548931315978201	3.3347976207733154
0.6532900514048166	0.6550755038513804	3.364797830581665
0.6539697207843027	0.6565199640721621	3.4047977924346924
0.660378684215873	0.6540037578757311	3.434797763824463
0.6991557227622117	0.6688262229961647	3.4647977352142334
0.6977842337237254	0.667698147108741	3.5047976970672607
0.6971265732719675	0.6711047749400741	3.5347976684570312
0.6969659229566311	0.6722376745066398	3.5647976398468018
0.69580629708754	0.6733029233813006	3.604797601699829
0.2914530892189779	0.592575493167904	3.664797782897949
0.28382063985026806	0.5931514386384517	3.7047977447509766
0.27897669307147027	0.6002322343436246	3.734797716140747
0.2729008951638037	0.6049301416531196	3.7647976875305176
0.2654785261588868	0.6088079090169871	3.804797649383545
0.26098240942604334	0.6144180961622481	3.8347976207733154
0.2568372948926291	0.6177876603627039	3.864797830581665
0.25465578871886335	0.6194935570864731	3.9047977924346924
0.255063013022625	0.6267959010378201	3.934797763824463
0.25469646634395265	0.6296598243277842	3.9647977352142334
0.25528331745124705	0.6332280580137282	4.004797697067261
0.25405644455128024	0.6337285164762751	4.034797668457031
0.2562654479909239	0.630697226079247	4.064797639846802
0.3291337973306553	0.6380386501504653	4.104797601699829
0.3253875100358998	0.6363082406858634	4.134797811508179
0.32344458232150264	0.634493198558969	4.164797782897949
0.3213196448770285	0.6367113789067366	4.204797744750977
0.32017635434906044	0.6385493848572441	4.234797716140747
0.3179735965786261	0.638193484727531	4.264797687530518
0.31876316989611925	0.6382611326416084	4.304797649383545
0.31881983178531426	0.6396800686848383	4.334797620773315
0.32417304445102196	0.6379568065780045	4.364797830581665
0.3980948793146857	0.646888355735638	4.404797792434692
0.45726015761137256	0.7313454002498012	4.534797668457031
0.4309330683859143	0.6762884971124232	4.564797639846802
0.41506882451724925	0.6685641967812334	4.604797601699829
0.4035872300015355	0.660454306834159	4.634797811508179
0.3998390157501343	0.6539916900807853	4.664797782897949
0.3933807669835564	0.6537131465710568	4.704797744750977
0.387998019276045	0.6529467373257274	4.734797716140747
0.3851992258488879	0.653103887128884	4.764797687530518
0.38173937248107487	0.6550749368908342	4.804797649383545
0.38034749758180375	0.6542582790524915	4.834797620773315
0.3809903490757353	0.6565849669926601	4.864797830581665
0.3801623482982747	0.6574853698531525	4.904797792434692
0.4044081208748412	0.6276611788743296	4.934797763824463
0.5005486756425931	0.6360711731510683	4.964797735214233
0.49618065033440595	0.6340466331608987	5.004797697067261
0.4929912576974138	0.6414555269448692	5.034797668457031
0.4905230675561644	0.6463616411666389	5.064797639846802
0.4882710570875556	0.6485463715897167	5.104797601699829
0.48692551004354495	0.6504501458996967	5.134797811508179
0.48359426666274746	0.6527399555905014	5.164797782897949
0.4688442066784562	0.6565786387927017	5.204797744750977
0.4689442020629843	0.6552333997028121	5.234797716140747
0.46827002342813295	0.6561920047959169	5.264797687530518
0.4664699929408051	0.6568606970447556	5.304797649383545
0.466879617641037	0.6586433532710062	5.334797620773315
0.48126288221391333	0.6489038318085814	5.364797830581665
0.551079307590004	0.6476410016724284	5.404797792434692
0.5478394311808795	0.6472909644617603	5.434797763824463
0.545464041722781	0.6504492011682044	5.464797735214233
0.5448673740445557	0.6540616743271876	5.504797697067261
0.5444422318195611	0.6564052950257914	5.534797668457031
