COORDENADA X	 COORDENADA Y	 TEMPO
0.2956620462613553	0.13115325185055407	0.014101028442382812
0.2944016755435061	0.13295320617454548	0.11410093307495117
0.29859289013865575	0.1371937437777691	0.21410107612609863
0.3750185499414754	0.5090671570083685	0.3441009521484375
0.3604281347030209	0.6942159522857839	0.44410085678100586
0.3491686357825896	0.7085758474911511	0.5441009998321533
0.3150859482449894	0.7069517118396423	0.6441009044647217
0.31445127727695027	0.7127955553777001	0.7441010475158691
0.31609367183005205	0.7107098486865178	0.8441009521484375
0.3588471628693541	0.6983760210766073	0.9441008567810059
0.3584657648745389	0.7010116909216564	1.0441009998321533
0.3598383054720804	0.7007768437085092	1.1441009044647217
0.36187832273082576	0.6980346307537226	1.2441010475158691
0.364579247712597	0.6919261998810115	1.3441009521484375
0.44006633241230975	0.6725626971165284	1.4441008567810059
0.43573970926461525	0.6684442810533892	1.5441009998321533
0.4368406928698822	0.6635580850828188	1.6441009044647217
0.4253860203645636	0.6692974322005079	1.7441010475158691
0.46648056241966884	0.6704857768141916	1.8441009521484375
0.5218754525115251	0.6699578949808445	1.9441008567810059
0.5191033252578469	0.6709222171884097	2.0441009998321533
0.5200789532873562	0.665619578439764	2.1441009044647217
0.5209176953160463	0.6652560598874393	2.244101047515869
0.6085185845962875	0.65026383551815	2.3441009521484375
0.6005291891525911	0.6566032378666634	2.444100856781006
0.5976642572707235	0.6574131209348048	2.5441009998321533
0.5942919362939816	0.6598629716025618	2.6441009044647217
0.5923986574494265	0.6646106886505391	2.744101047515869
0.6407707372478335	0.6668992690402783	2.8441009521484375
0.6387146873838948	0.6734562764446901	2.944100856781006
0.6413019740974533	0.6731011376826038	3.0441009998321533
0.6655079762232369	0.6808780401079848	3.1441009044647217
0.7181356417055178	0.680710342003421	3.244101047515869
0.7262666124624421	0.6904889346159591	3.3441009521484375
0.7060433543771382	0.7011738114476774	3.444100856781006
0.7061045049437332	0.7022705739324276	3.5441009998321533
0.3508528810823079	0.6328122960703729	3.674100875854492
0.3278696721702847	0.645445566238461	3.7741010189056396
0.35515021909703276	0.6420354642286873	3.874100923538208
0.3512251247406518	0.64318824216422	3.9741010665893555
0.3671309364050538	0.6318079812173865	4.074100971221924
0.380026108565566	0.6315196918530075	4.174100875854492
0.38194584457504255	0.6287454148153439	4.27410101890564
0.42146374570430895	0.6259839709283314	4.374100923538208
0.4181345380349398	0.6260175530526276	4.4741010665893555
0.4436249218343055	0.6212815829136685	4.574100971221924
0.4427379080428446	0.6213117346694017	4.674100875854492
0.44479255488011726	0.6226805413524503	4.77410101890564
0.44393079122625895	0.6240880627634615	4.874100923538208
0.4455058666317104	0.6302267882013437	4.9741010665893555
0.4504442210589932	0.7062891919038757	5.074100971221924
0.4478927914611288	0.7170199989279982	5.174100875854492
0.48141221042539045	0.6109523264802703	5.27410101890564
0.48120930315110877	0.6080879315827523	5.384100914001465
0.4972253027404024	0.6107913247801757	5.4741010665893555
0.5039905155916611	0.6172760781012355	5.584100961685181
0.503725527282543	0.6176034106511277	5.684100866317749
0.563185053688935	0.6131154582701371	5.7841010093688965
0.5582602190205788	0.6194721991837463	5.884100914001465
0.5562950904153005	0.6257303615027889	5.984101057052612
0.5592333346713325	0.6239058094977951	6.084100961685181
0.582164843631298	0.6309034498189962	6.184100866317749
0.6138057856015013	0.635465478824827	6.2841010093688965
0.6099212637370385	0.6379201211379097	6.384100914001465
0.6905683629150959	0.638698753383166	6.484101057052612
0.6871038619714477	0.6445570575388555	6.584100961685181
0.6735131590755509	0.6456679677944178	6.684100866317749
0.6697072600765124	0.6451622852217513	6.7841010093688965
0.7328571899416366	0.6350516234339545	6.884100914001465
0.7345449135473745	0.6420113867433919	6.984101057052612
0.732920730673189	0.6415055884228721	7.084100961685181
0.7630266688978683	0.6329867947483709	7.184100866317749
0.7622671217531537	0.6356358077102806	7.2841010093688965
0.3767625781141379	0.5799329408666795	7.414100885391235
0.35532197946350375	0.5932346954681709	7.514101028442383
0.3470347415449669	0.5977423674689907	7.614100933074951
0.3387889504361188	0.5959302908654114	7.714101076126099
0.42193909225823883	0.5654586389301375	7.814100980758667
0.42155725460475546	0.5780341558786529	7.914100885391235
0.417503081391418	0.5748867791256489	8.014101028442383
0.43851579274399083	0.5711648572332091	8.114100933074951
0.4835555687521677	0.5760934931036188	8.214101076126099
0.4796072664697629	0.5757428136941981	8.314100980758667
0.4787155834716863	0.5773958149312433	8.414100885391235
0.5499218151776595	0.5705262338140024	8.514101028442383
0.5444875131409539	0.5748690936966415	8.614100933074951
0.5420686828210663	0.5788504507525412	8.714101076126099
0.5878021649407901	0.5743424511489881	8.814100980758667
0.5864355490890135	0.5794876259103837	8.914100885391235
0.5867793344515725	0.5813690591179251	9.014101028442383
0.6094803151277842	0.5778022195450105	9.114100933074951
0.6358762637947145	0.5821401194107986	9.214101076126099
0.6350157546597445	0.5820738741666746	9.314100980758667
0.6886302432563874	0.578654935358631	9.414100885391235
0.6832824724789301	0.581314068166228	9.514101028442383
0.6810636969770085	0.5878589235884167	9.614100933074951
0.6837516497013922	0.5885848435650176	9.714101076126099
0.737544722789192	0.5921336524939356	9.814100980758667
0.7368030621609245	0.5958050935536359	9.914100885391235
0.3724839225509371	0.5219766789036016	10.08410096168518
0.3593282260841857	0.5347088244479739	10.184100866317749
0.3534888567062158	0.5376008095318541	10.284101009368896
0.3321178176424616	0.5368054925374546	10.384100914001465
0.331110384656031	0.5383186098033091	10.484101057052612
0.4271223194804953	0.5312917826980784	10.58410096168518
0.4171231979204248	0.5374600048368882	10.684100866317749
0.4157491274469099	0.5376033058553437	10.784101009368896
0.4512685301990571	0.5324087638331444	10.884100914001465
0.4536248132627931	0.5342659780780404	10.984101057052612
0.5198545427628478	0.5290420926665161	11.08410096168518
0.5127919737505384	0.5354221253468345	11.184100866317749
0.5129568742092796	0.5356125106681539	11.284101009368896
0.5449957101353474	0.5307720651054784	11.384100914001465
0.5450281510789297	0.5313935270323966	11.484101057052612
0.56039323723899	0.5214155629440207	11.58410096168518
0.5999867553262417	0.5238880460078934	11.684100866317749
0.600229073052271	0.5321205264824691	11.784101009368896
0.6630777784727324	0.5287968909527422	11.884100914001465
0.6669055585562663	0.534015250893389	11.984101057052612
0.698548142349458	0.5266920267519338	12.08410096168518
0.6978557377024474	0.5262390408257416	12.184100866317749
0.6979099377815505	0.5252970782705179	12.284101009368896
0.7421833163094992	0.5225819297100047	12.384100914001465
0.7408037551928824	0.526571343288308	12.484101057052612
0.7392486825337568	0.5260215970622176	12.58410096168518
0.43844544665942903	0.5045391209983218	12.714101076126099
0.3927806187778367	0.516613377421412	12.814100980758667
