COORDENADA X	 COORDENADA Y	 TEMPO
0.3730909900320531	0.4534447127102454	0.020941972732543945
0.37461764940462444	0.45805380099715926	0.05094194412231445
0.37812301789543706	0.4587455966300945	0.07094216346740723
0.3798546363377625	0.46303947219739044	0.11094212532043457
0.38016115068798145	0.4614330800382552	0.14094209671020508
0.3793185495185624	0.4668861796381988	0.17094206809997559
0.22663993928089277	0.5758963795654498	0.24094200134277344
0.22718475965648086	0.5648388528256819	0.2809419631958008
0.2267883426443149	0.5534106902375026	0.3109419345855713
0.22786994743136077	0.5562664358680568	0.3409421443939209
0.19885378230811665	0.6023632017006608	0.3709421157836914
0.193398691896947	0.5085514925580461	1.340942144393921
0.1923892620739701	0.5089506732968454	1.3809421062469482
0.19225368424604386	0.5078653686159899	1.4109420776367188
0.19257629231092938	0.5076961110986921	1.4409420490264893
0.1915263418952555	0.5057200907802617	1.4709420204162598
0.1925117973191806	0.5052488539840571	1.510941982269287
0.19066095799328817	0.5035045972357318	1.5409419536590576
0.18953474877363766	0.5047849257057828	1.5709421634674072
0.19139124584237163	0.5034965082016695	1.6109421253204346
0.22096721922297935	0.4836711544137313	1.640942096710205
0.21985845202646795	0.4885623958244489	1.6909420490264893
0.22028389611194454	0.4875855257720129	1.710942029953003
0.21703677751415826	0.49166592621947663	1.7409420013427734
0.2129673367148388	0.49769315853283785	1.770941972732544
0.2399396950938586	0.494616617995624	1.9109420776367188
0.22856304124819435	0.521051411427632	1.9409420490264893
0.5403778168672848	0.5954652578696649	2.010941982269287
0.25469109595477946	0.4963960888846215	2.0409419536590576
0.2608872837783208	0.49628474028002495	2.0709421634674072
0.6051620475413056	0.6353007543545307	2.1709420680999756
0.9512355164271561	0.8617292452547081	3.010941982269287
0.9066291508503312	0.8381689433018152	3.1709420680999756
0.142227811114914	0.5432900033166689	3.9409420490264893
0.14296791237305556	0.5474880023666263	4.00094199180603
0.14319400610487976	0.5411705114252772	4.040941953659058
0.14359881087241883	0.5455495180888482	4.070942163467407
0.18939309687881448	0.516195722446426	4.120942115783691
0.19409943939314783	0.5224527185670006	4.22094202041626
0.19394375916774212	0.5154219445240134	4.25094199180603
0.403596006495122	0.5613946566028516	4.97094202041626
0.5490647015901915	0.6292935296438812	5.47094202041626
0.6086540797190355	0.6731719855621756	5.770941972732544
0.1270257759623195	0.5391049473405267	5.900942087173462
0.12801938837943994	0.5438428708414562	5.930942058563232
0.13038154830395837	0.5434826322558612	5.960942029953003
0.1308473477481823	0.5449140128651458	6.00094199180603
0.13184120693231044	0.545015171718936	6.040941953659058
0.134505716881685	0.5419099321240388	6.070942163467407
0.15462472597841959	0.5167455976469906	6.130942106246948
0.14122940771037099	0.533965834680232	6.440942049026489
0.14088207322570437	0.5380751944700848	6.490942001342773
0.14080016540910759	0.536957843921568	6.510941982269287
0.1405258811172739	0.5384280811383542	6.540941953659058
0.1411405749360034	0.536504832960206	6.570942163467407
0.1670019997586765	0.5219971218343351	6.640942096710205
0.1630376096655865	0.5239790368119355	6.670942068099976
0.17936514551800833	0.5181179279136413	6.940942049026489
0.18287296320759033	0.5184036245563619	6.980942010879517
0.23951224093224002	0.5093488542448731	7.040941953659058
0.24118134224604168	0.5095193061896592	7.080942153930664
0.2447343394682314	0.5108989310902828	7.130942106246948
0.2474579190425626	0.5176875191382254	7.160942077636719
0.23531870964930518	0.5140890283741073	7.180942058563232
0.2391951619435801	0.5121594989670389	7.240942001342773
0.30477316193948334	0.530718828270932	7.310941934585571
0.31236800482972915	0.5306716983988271	7.410942077636719
0.5291799101016881	0.6453936545703212	7.440942049026489
0.5207196806342088	0.6244246291999022	8.040941953659058
0.2522053361426655	0.540407949738256	11.150942087173462
0.11949296643413643	0.504767549894822	11.310941934585571
0.14645571873318597	0.4661104277889465	11.450942039489746
