COORDENADA X	 COORDENADA Y	 TEMPO
0.3245388095602924	0.9090662466803507	0.4251682758331299
0.3248985888444561	0.9089290883055373	0.4551682472229004
0.3260921137301746	0.9101606206427059	0.49516820907592773
0.3247389086975829	0.9039621955431778	0.5251681804656982
0.3082209854856443	0.8538150477609813	0.5551681518554688
0.30738888746947846	0.8510458896493281	0.5951681137084961
0.30725184638050085	0.8505457874563381	0.6251683235168457
0.3067215543498474	0.8501833137363716	0.6551682949066162
0.3060044560830546	0.8516686255086419	0.6951682567596436
0.3055035005438846	0.8508857145854958	0.7251682281494141
0.3062297038577213	0.8525067905865187	0.7551681995391846
0.3113698095668559	0.8516104086716172	0.7951681613922119
0.3670498013239416	0.8545082756326499	0.8251681327819824
0.3664848026238655	0.8533738464749696	0.8551681041717529
0.3649013054725083	0.8532078551413166	0.8951683044433594
0.36526076864737794	0.8517869860836377	0.9251682758331299
0.3655704143057308	0.8497000892709089	0.9551682472229004
0.36577860364865394	0.8481059801962303	0.9951682090759277
0.36671440647859926	0.8470016791058232	1.0251681804656982
0.3676913843850013	0.8449135597312727	1.0551681518554688
0.3714572193174923	0.846241627264955	1.095168113708496
0.501599112615922	0.8540559974446098	1.1251683235168457
0.5031389044601293	0.8550646202914073	1.1551682949066162
0.5031153626727257	0.8536136290778481	1.1951682567596436
0.501825632381134	0.8540582870918555	1.225168228149414
0.50180652157712	0.8550100476860254	1.2551681995391846
0.5069494129034743	0.8546547999906325	1.295168161392212
0.5529109604597107	0.8523550632398511	1.3251681327819824
0.5532430245916159	0.8526706334175488	1.355168104171753
0.5540146425508593	0.854153083318898	1.3951683044433594
0.5525378079016949	0.854150006212001	1.4251682758331299
0.5525757718476745	0.8567060234240341	1.4551682472229004
0.4988658782096818	0.8597674040817364	1.4951682090759277
0.4636740582214081	0.8575397381305263	1.5251681804656982
0.4624890962332809	0.8586014217798374	1.5551681518554688
0.46319111265138707	0.857398943002093	1.595168113708496
0.46330053163866675	0.8562544823034133	1.6251683235168457
0.4636105749479547	0.8568566827723472	1.6551682949066162
0.46399961429007647	0.858379125436863	1.6951682567596436
0.46636551620156785	0.856549908146226	1.725168228149414
0.5843378102567551	0.8599930680943754	1.7551681995391846
0.5907904447838235	0.8576834466879947	1.795168161392212
0.5883596204297249	0.8595514095236373	1.8251681327819824
0.588641601685771	0.8606876796378214	1.855168104171753
0.5886111691446965	0.8616959157958434	1.8951683044433594
0.5884852820594226	0.8622450479535922	1.9251682758331299
0.5874829380390332	0.8643219287199976	1.9551682472229004
0.5955784856148004	0.8637318815386235	1.9951682090759277
0.6445063405792303	0.8618342021570053	2.0251681804656982
0.6441178396684553	0.8633599024379914	2.0551681518554688
0.6423593341181829	0.868143534684417	2.095168113708496
0.6448382918534779	0.8680683828729452	2.1251683235168457
0.645410993398119	0.867849617816169	2.155168294906616
0.6464085020834797	0.8654714934372575	2.1951682567596436
0.6644581292789762	0.8671348514555357	2.225168228149414
0.7174414878379526	0.8680154305336987	2.2551681995391846
0.7147377939725683	0.865090362430703	2.295168161392212
0.7144438353263813	0.8661503861742844	2.3251681327819824
0.7146210888299479	0.8673392584411986	2.355168104171753
0.7139087829394511	0.8678128548460208	2.3951683044433594
0.7124176349198558	0.8704420153409326	2.42516827583313
0.7134368143524565	0.8716337991187739	2.4551682472229004
0.3399688020616861	0.8138258793929415	2.5251681804656982
0.3339071369287214	0.8110198753041016	2.5551681518554688
0.3322382736994746	0.8074186800135974	2.595168113708496
0.3325108019361342	0.8089344398424647	2.6251683235168457
0.3328534438166211	0.811440007350953	2.655168294906616
0.33238981209661556	0.8141039230607776	2.6951682567596436
0.33236638476565955	0.8167266730038362	2.725168228149414
0.33275697151860284	0.8161233397228748	2.7551681995391846
0.33185766056599203	0.8127296741001235	2.795168161392212
0.3317389187636352	0.8103612578095271	2.8251681327819824
0.33382560101408576	0.809831591741919	2.855168104171753
