COORDENADA X	 COORDENADA Y	 TEMPO
0.24748530903196916	0.872129528952814	1.0166754722595215
0.23075837025245874	0.8249486093986637	1.2166755199432373
0.23025334746366324	0.8359067320933716	1.4166755676269531
0.30638338502069284	0.8236238066884263	1.6166753768920898
0.3083603121133506	0.8339025547533334	1.8166754245758057
0.21377142896022364	0.8077604553722596	2.046675443649292
0.2964417577369581	0.8390927428519033	2.246675491333008
0.29651463375295556	0.8566696539384282	2.4466755390167236
0.39867592842088906	0.8726947214747589	2.67667555809021
0.49786971369174177	0.8851046441562123	2.8766753673553467
0.47357032641509017	0.8932194654604936	3.0766754150390625
0.5938975774501453	0.8955632877262364	3.2766754627227783
0.44707477466129547	0.8938252001709694	3.476675510406494
0.44612881434367274	0.8994468573410119	3.67667555809021
0.5729502192745325	0.8929348297345157	3.8766753673553467
0.6388416883688498	0.899073881580635	4.0766754150390625
0.6102050386741756	0.9067361669350971	4.276675462722778
0.26352830085046164	0.8522925784227812	4.5166754722595215
0.36082030857031233	0.8624458800790082	4.716675519943237
0.3816912658311149	0.8720083042762166	4.916675567626953
0.41539584419269626	0.8767666604307537	5.11667537689209
0.5137224685711163	0.8696996979475301	5.316675424575806
0.3872611944371844	0.8721088029833945	5.546675443649292
0.4971337872415665	0.8519757951097028	5.746675491333008
0.49188263991830433	0.8487025190520349	5.946675539016724
0.5897530055678454	0.8065497782017214	6.14667534828186
0.6232324290604827	0.799481538441476	6.346675395965576
0.24802125310822531	0.7727079218676755	6.5766754150390625
0.31802365529950916	0.7963984787002863	6.776675462722778
0.29918891229527295	0.8136789944154529	6.976675510406494
0.3039085728123355	0.8226695101988619	7.17667555809021
0.4444087618803826	0.8301092459016981	7.376675367355347
0.45455825760190544	0.8320040109181744	7.5766754150390625
0.5626391188314208	0.8398513589031626	7.776675462722778
0.6865198232591823	0.8305800365726774	7.986675500869751
0.304571184869573	0.7754011729164442	8.216675519943237
0.30785811207881264	0.7794533230044706	8.416675567626953
0.39495699897154135	0.774329420496981	8.61667537689209
0.5075330378807501	0.7736049018886062	8.816675424575806
0.5123936530699192	0.7724297089574851	9.016675472259521
0.617847894791135	0.7745201102942507	9.216675519943237
0.6923250414092055	0.7755640146462911	9.416675567626953
0.30958554480852396	0.7303774142797862	9.64667534828186
0.3690244292084363	0.728698883142654	9.846675395965576
0.42774373097794743	0.7305562112180929	10.046675443649292
0.42884210256111516	0.7324882850445454	10.246675491333008
0.5280162972997662	0.7331658853954108	10.446675539016724
0.6053395495557579	0.7314427943666215	10.64667534828186
0.6089086902700998	0.7295572854800969	10.846675395965576
0.6856343853301929	0.7285359815454774	11.046675443649292
0.3182201292107278	0.6817329272282686	11.246675491333008
0.38008915622681233	0.6879181556813093	11.446675539016724
0.3848679415411631	0.691818691999122	11.64667534828186
0.4783455392773278	0.6947223329086558	11.846675395965576
0.5439112088460282	0.693862086935398	12.046675443649292
0.623971085960365	0.6931980833838978	12.246675491333008
0.6010544006510902	0.6966543961601742	12.446675539016724
0.3363789717135551	0.6431910136956926	12.64667534828186
0.33283611327687357	0.6458539784061422	12.846675395965576
0.4269646677785139	0.6661221190253775	13.046675443649292
0.40229746699609603	0.7323073747029564	13.246675491333008
0.5167272582894211	0.7634959091698518	13.486675500869751
0.5748964728030153	0.8006214533141142	13.686675548553467
0.6361487549255009	0.8018205873659385	13.886675357818604
0.6374614282828001	0.7897151443790869	14.08667540550232
0.7254179229248137	0.7719607193960246	14.286675453186035
0.3224158299748386	0.7219173718187216	14.516675472259521
0.3892020315508352	0.7183678072805983	14.716675519943237
0.4818043297212017	0.7198277884721938	14.916675567626953
0.48382127917219636	0.7219497851967103	15.11667537689209
0.5494734964594131	0.7264053798811314	15.316675424575806
0.6185061743037394	0.7214083260814793	15.546675443649292
0.3343171099094302	0.6691616998849387	15.786675453186035
0.58408293791179	0.6248016701865285	16.61667537689209
0.6246030083867625	0.6910068755369204	16.846675395965576
0.6989057132087955	0.7123845736842989	17.08667540550232
0.6137673748831151	0.6530854462282694	17.346675395965576
0.6918792321241594	0.6841901263121482	17.58667540550232
0.34227320197219335	0.6262712201292292	17.846675395965576
0.35812765477299774	0.6318099964065582	18.046675443649292
0.4526798827015195	0.6097631844458619	18.286675453186035
0.4794509530173839	0.6661835846548199	18.48667550086975
0.5917517828004679	0.6296997876606507	18.746675491333008
0.649084654859044	0.6003260659731027	18.98667550086975
0.6421322978297536	0.601059523632798	19.186675548553467
0.58455638082104	0.6244788197018216	19.386675357818604
0.3224102846989432	0.5884894196890661	19.64667534828186
0.39893103723832274	0.6162211259561565	19.846675395965576
0.4834391489391254	0.58415067452837	20.08667540550232
0.5414164165594172	0.5653749702143327	20.316675424575806
0.6307927395326932	0.573733928285276	20.58667540550232
0.7237821409776178	0.5651149193191143	20.786675453186035
0.3417152347363118	0.5140889231722134	20.98667550086975
0.31452552271908985	0.4740401198046501	21.186675548553467
0.39622479192947774	0.4736292553207937	21.386675357818604
0.39693869365030776	0.481005804280224	21.58667540550232
0.667381602312967	0.5352519835950357	21.816675424575806
0.47459613310684995	0.49361648817566856	22.046675443649292
0.47202981971363384	0.49596549409802765	22.246675491333008
0.5318984060596307	0.5062635274600641	22.446675539016724
0.6461905817370354	0.5109815145703711	22.64667534828186
0.34358336588231525	0.4571613061602169	22.846675395965576
0.6171615025705159	0.5240593462263484	23.08667540550232
0.6631017435480375	0.517794293712157	23.286675453186035
0.5183876659229522	0.540065726498345	23.61667537689209
0.571771247170778	0.5381991384101555	23.846675395965576
0.6524229122300802	0.5104511762457793	24.11667537689209
