COORDENADA X	 COORDENADA Y	 TEMPO
0.24748530903196916	0.872129528952814	1.0166754722595215
0.25091215456156113	0.8769688255454341	1.046675443649292
0.2529713080562998	0.8765749253584929	1.0766754150390625
0.2528027993707879	0.8736904286426209	1.1166753768920898
0.2512765954397592	0.871116654368899	1.1466753482818604
0.24964846241556646	0.8657473490512712	1.17667555809021
0.23075837025245874	0.8249486093986637	1.2166755199432373
0.2308640536329876	0.8155208832744776	1.2466754913330078
0.2293139979678777	0.8115833945911586	1.2766754627227783
0.22749383222556246	0.808483753725416	1.3166754245758057
0.22630283139742804	0.8041787301522033	1.3466753959655762
0.22303485897078842	0.7999230041498452	1.3766753673553467
0.23025334746366324	0.8359067320933716	1.4166755676269531
0.23061173268117954	0.8274472578373024	1.4466755390167236
0.22876967224242956	0.8239450530132003	1.4766755104064941
0.22785142535813313	0.8234268891668531	1.5166754722595215
0.22938552389521946	0.8204839838673996	1.546675443649292
0.2999300736646203	0.8221782934274596	1.5766754150390625
0.30638338502069284	0.8236238066884263	1.6166753768920898
0.3049776600417241	0.8239825142546524	1.6466753482818604
0.3071691164715495	0.8244387667723351	1.67667555809021
0.3083194257838347	0.8250665877095694	1.7166755199432373
0.30820723121775623	0.8263700912769737	1.7466754913330078
0.3064798806564265	0.8309524053044294	1.7766754627227783
0.3083603121133506	0.8339025547533334	1.8166754245758057
0.3754921652987314	0.8379424287552335	1.8466753959655762
0.37772269726526303	0.8413474690966528	1.8766753673553467
0.37672689552961863	0.8463855834076082	1.9166755676269531
0.37825182774123245	0.8549068326632489	1.9466755390167236
0.2171775889499497	0.8062269869404854	2.0166754722595215
0.21377142896022364	0.8077604553722596	2.046675443649292
0.2154565521256304	0.8091332925134476	2.0766754150390625
0.21607783645173664	0.817455798607177	2.11667537689209
0.2177828128136336	0.821286968979295	2.1466753482818604
0.22218716492788312	0.8241479882333368	2.17667555809021
0.29584225481994686	0.8377584237181984	2.2166755199432373
0.2964417577369581	0.8390927428519033	2.246675491333008
0.2959001982509905	0.8402098084583132	2.2766754627227783
0.29468816656702795	0.8429471980882884	2.3166754245758057
0.2956261987443955	0.8488962759296599	2.346675395965576
0.2965964432923819	0.8521501517300576	2.3766753673553467
0.2979723383690108	0.8560402413395388	2.416675567626953
0.29651463375295556	0.8566696539384282	2.4466755390167236
0.302821510451997	0.860832209582936	2.476675510406494
0.39589909625982284	0.8580468010139396	2.546675443649292
0.39622519684953234	0.8635962581463154	2.5766754150390625
0.3968516590128994	0.8654202257603383	2.61667537689209
0.39768836063253316	0.8690644179184833	2.6466753482818604
0.39867592842088906	0.8726947214747589	2.67667555809021
0.40031776422836457	0.8749982043973238	2.7166755199432373
0.4001747106642175	0.8747558181581431	2.746675491333008
0.39943279416402905	0.8780175694526829	2.7766754627227783
0.4618588528210371	0.8755142213726977	2.8166754245758057
0.5003993703571746	0.88443605499414	2.846675395965576
0.49786971369174177	0.8851046441562123	2.8766753673553467
0.49625159660769463	0.8871303429838672	2.916675567626953
0.49630201708249105	0.8896312670237455	2.9466755390167236
0.4952004630576439	0.8905180616993004	2.976675510406494
0.4723102672200912	0.890320544169356	3.0166754722595215
0.4757014846151054	0.8933569325323647	3.046675443649292
0.47357032641509017	0.8932194654604936	3.0766754150390625
0.4748321573569438	0.890902812070483	3.11667537689209
0.47225646640266233	0.8920286591269477	3.1466753482818604
0.471757225542828	0.8934105942342954	3.17667555809021
0.47293142123926285	0.8956211407342587	3.2166755199432373
0.5354053106538549	0.9016647048768202	3.246675491333008
0.5938975774501453	0.8955632877262364	3.2766754627227783
0.5925706725171979	0.8958408757129852	3.3166754245758057
0.5909213323058342	0.895898819113638	3.346675395965576
0.5911179397735223	0.895417371043351	3.3766753673553467
0.5894974071812626	0.8974198597862211	3.416675567626953
0.45717762195979883	0.9008112231728995	3.4466755390167236
0.44707477466129547	0.8938252001709694	3.476675510406494
0.445037212707661	0.8934362709703825	3.5166754722595215
0.4470579495475703	0.8962748491387985	3.546675443649292
0.446240051380446	0.8975527001856991	3.5766754150390625
0.44522627625033945	0.899255152896361	3.61667537689209
0.44415863256230687	0.8977392771603755	3.6466753482818604
0.44612881434367274	0.8994468573410119	3.67667555809021
0.44949793761427037	0.8977402504584409	3.7166755199432373
0.5751425518365951	0.8978673848142784	3.746675491333008
0.5775631708094968	0.8923835972513809	3.7766754627227783
0.575455463572554	0.8919949686576217	3.8166754245758057
0.574583201691644	0.8923030315470986	3.846675395965576
0.5729502192745325	0.8929348297345157	3.8766753673553467
0.5729555008022351	0.8926155549461738	3.916675567626953
0.5730481517097809	0.8911317470928045	3.9466755390167236
0.5731008995324242	0.8941631580979567	3.976675510406494
0.6266802242836024	0.8940123784385812	4.0166754722595215
0.6401342482430337	0.897867597875067	4.046675443649292
0.6388416883688498	0.899073881580635	4.0766754150390625
0.6383161056461064	0.8991977605549998	4.11667537689209
0.6382183836030916	0.9015454358578021	4.14667534828186
0.6392992256356348	0.8999706919454483	4.17667555809021
0.6384234595329169	0.9005303024935736	4.216675519943237
0.6351361031044812	0.9017400572028069	4.246675491333008
0.6102050386741756	0.9067361669350971	4.276675462722778
0.6084413534140263	0.9066180353414737	4.316675424575806
0.6095586560725349	0.9073898090398917	4.346675395965576
0.6071765277495615	0.9103335755251477	4.376675367355347
0.26139586398636466	0.855044686993153	4.446675539016724
0.2612232572534714	0.8529966574956376	4.476675510406494
0.26352830085046164	0.8522925784227812	4.5166754722595215
0.2652321071832347	0.8542956980987262	4.546675443649292
0.26479943018378754	0.857329607067151	4.5766754150390625
0.2641518456412721	0.8583129009974142	4.61667537689209
0.2651779707570341	0.8593482993336745	4.64667534828186
0.2689726406469978	0.8611086449159233	4.67667555809021
0.36082030857031233	0.8624458800790082	4.716675519943237
0.3572486238525245	0.863673093964657	4.746675491333008
0.3558108389769774	0.8650947190491876	4.776675462722778
0.3555617530852947	0.8682467583710225	4.816675424575806
0.35534680012970044	0.8718954108193191	4.846675395965576
0.3552805690047343	0.8729334415060955	4.876675367355347
0.3816912658311149	0.8720083042762166	4.916675567626953
0.4088538953065079	0.8729956245710614	4.946675539016724
0.4067592302311084	0.8728482011744494	4.976675510406494
0.4080910975581985	0.8740822542644652	5.0166754722595215
0.40968736803180034	0.8764145148346802	5.046675443649292
0.4082372134270569	0.8777599589829203	5.0766754150390625
0.41539584419269626	0.8767666604307537	5.11667537689209
0.5185926853589505	0.8754292758896611	5.14667534828186
0.5160912271264855	0.8729208072156394	5.17667555809021
0.5145828712122181	0.8728200215783203	5.216675519943237
0.5131990789908658	0.873676983683617	5.246675491333008
0.5130948693747677	0.8706995227439994	5.276675462722778
0.5137224685711163	0.8696996979475301	5.316675424575806
0.3853149624566395	0.8672121266846351	5.376675367355347
0.38320339912347134	0.8681817781809698	5.416675567626953
0.3852066790606452	0.8701408329122524	5.446675539016724
0.3864121893631046	0.8718659566618	5.476675510406494
0.38773283875044806	0.8716592767267425	5.5166754722595215
0.3872611944371844	0.8721088029833945	5.546675443649292
0.3892284660459013	0.8710123125607967	5.5766754150390625
0.3893425539363179	0.8711853412413098	5.61667537689209
0.38888859282823796	0.873423000198071	5.64667534828186
0.3914776220113326	0.8722516440639196	5.67667555809021
0.5082018949418423	0.8563288045242359	5.716675519943237
0.4971337872415665	0.8519757951097028	5.746675491333008
0.4941837140212028	0.8519770519899322	5.776675462722778
0.4930293785227389	0.8500634618359242	5.816675424575806
0.49234960496069546	0.8516745843072637	5.846675395965576
0.49078287013747096	0.8523925183161251	5.876675367355347
0.49039578440683346	0.8518882032795132	5.916675567626953
0.49188263991830433	0.8487025190520349	5.946675539016724
0.6077489458442358	0.8451418265171035	5.976675510406494
0.6086114215046554	0.842701320145987	6.0166754722595215
0.6076147073181457	0.8329674995862686	6.046675443649292
0.6040247499642127	0.8237561284095596	6.0766754150390625
0.5976141705904269	0.8154049729997156	6.11667537689209
0.5897530055678454	0.8065497782017214	6.14667534828186
0.5819631838080034	0.7991710713828394	6.17667555809021
0.617096781662997	0.7937229065991098	6.216675519943237
0.6175355148328854	0.7942492014753895	6.246675491333008
0.6194461693566543	0.7954133795306514	6.276675462722778
0.6220436313059371	0.7958620276841997	6.316675424575806
0.6232324290604827	0.799481538441476	6.346675395965576
0.6247978479226393	0.8007726315262942	6.376675367355347
0.6255693408686923	0.8021562640256282	6.416675567626953
0.648210474595399	0.8064672743362236	6.446675539016724
0.6482762264814969	0.8090802335398859	6.476675510406494
0.2558741546127708	0.7686596534630724	6.546675443649292
0.24802125310822531	0.7727079218676755	6.5766754150390625
0.24796997386010267	0.7721041376907827	6.61667537689209
0.2452379507150314	0.7738335552335687	6.64667534828186
0.2442616064493826	0.7786893052620039	6.67667555809021
0.24526881248079874	0.7781099902550463	6.716675519943237
0.25126703598952527	0.7818436468296733	6.746675491333008
0.31802365529950916	0.7963984787002863	6.776675462722778
0.31648271340945544	0.7987457913891519	6.816675424575806
0.3147576616565069	0.804373266166162	6.846675395965576
0.31383911206340476	0.8090669868117185	6.876675367355347
0.31422260977336025	0.8124666781587339	6.916675567626953
0.30644844838405705	0.8159325119596605	6.946675539016724
0.29918891229527295	0.8136789944154529	6.976675510406494
0.29586459775961876	0.8157606588251596	7.0166754722595215
0.29828043768278933	0.8189421828534059	7.046675443649292
0.2990828553073252	0.8206946447722147	7.0766754150390625
0.29951695341393036	0.8225199356986085	7.11667537689209
0.2983942979797047	0.8224201608178476	7.14667534828186
0.3039085728123355	0.8226695101988619	7.17667555809021
0.36247761618865726	0.8211341557015727	7.216675519943237
0.36363314716323414	0.8193268175604455	7.246675491333008
0.3646695008253555	0.8202811150804601	7.276675462722778
0.3666516343276589	0.8217729669106308	7.316675424575806
0.3666651429084159	0.8227858787055622	7.346675395965576
0.4444087618803826	0.8301092459016981	7.376675367355347
0.45490474724985924	0.832278727621102	7.416675567626953
0.45285337708592743	0.8339371689540548	7.446675539016724
0.453870060146279	0.833143275745794	7.476675510406494
0.4545349794927068	0.8318357557251487	7.5166754722595215
0.4541017728627781	0.8313658801034766	7.546675443649292
0.45455825760190544	0.8320040109181744	7.5766754150390625
0.45712924108168834	0.8339091760267372	7.61667537689209
0.5377097245440776	0.840223166589273	7.64667534828186
0.5642856198086367	0.837527915696298	7.67667555809021
0.5615372301232036	0.8358038436210318	7.716675519943237
0.5617842665605005	0.8371367009632747	7.746675491333008
0.5626391188314208	0.8398513589031626	7.776675462722778
0.5632661237041906	0.8386365758995267	7.816675424575806
0.5625420936261764	0.8385314327794826	7.846675395965576
0.6719360139518383	0.8346813325169841	7.8866753578186035
0.6912244110834084	0.8331075681008122	7.916675567626953
0.6885636653013333	0.8334661792407148	7.946675539016724
0.6865198232591823	0.8305800365726774	7.986675500869751
0.6851898315264346	0.8287758829018013	8.016675472259521
0.6867732879231704	0.8279459335218327	8.046675443649292
0.684004788604509	0.8281589720885113	8.08667540550232
0.6822117354087358	0.8306763290201232	8.11667537689209
