COORDENADA X	 COORDENADA Y	 TEMPO
0.3703621234392325	0.6286574058113139	0.015821456909179688
0.37039148952891454	0.6294008625970349	0.05582141876220703
0.36977056668478986	0.6297705397786111	0.08582139015197754
0.36954523921344196	0.629763164024502	0.11582136154174805
0.3695703756151072	0.6302484594550792	0.1558213233947754
0.3699534222942104	0.6296436617329472	0.185821533203125
0.369899151184563	0.6300315803363067	0.2158215045928955
0.372796109701234	0.6269603085731288	0.25582146644592285
0.43213881899375883	0.5502983880880313	0.28582143783569336
0.429381772725387	0.5507333366529402	0.31582140922546387
0.42861714675669094	0.5520952403385633	0.3558213710784912
0.42725668670325523	0.5534733410557737	0.3858213424682617
0.42675749628331755	0.55401816991653	0.4158213138580322
0.45224620391361975	0.6168372965053136	0.45582151412963867
0.44827789752473957	0.6215500154755751	0.4858214855194092
0.41155179415131726	0.6475356279125525	0.5158214569091797
0.39043561480381994	0.6626754023191691	0.555821418762207
0.3881835456796598	0.6655191221586501	0.5858213901519775
0.38828836898022273	0.6717903143165775	0.615821361541748
0.38837212777743396	0.6723045030915983	0.6558213233947754
0.4434447463051497	0.6957283362120887	0.685821533203125
0.437480724194188	0.7003799259464883	0.7158215045928955
0.43899948485549084	0.7046806140517433	0.7558214664459229
0.5026411983423879	0.6889608481282228	0.7858214378356934
0.49865451390249343	0.6953133661002954	0.8158214092254639
0.4956522780559462	0.7002497771249554	0.8558213710784912
0.494833261155296	0.7026188390488564	0.8858213424682617
0.49431632322779506	0.7070749925466232	0.9158213138580322
0.46698691154272004	0.6988285175292164	0.9558215141296387
0.3872046986361095	0.629554234115227	0.9858214855194092
0.38520352525127527	0.6302359221954339	1.0158214569091797
0.3830548611714046	0.633041492424265	1.055821418762207
0.3807851877491328	0.635639066451905	1.0858213901519775
0.3792657248365633	0.6371784881708518	1.115821361541748
0.38202907870836644	0.6566069827037986	1.1558213233947754
0.38250885189673617	0.6642127851608194	1.185821533203125
0.38101989132421304	0.667580836833482	1.2158215045928955
0.3806376622885385	0.6705307128908677	1.2558214664459229
0.380873507390259	0.6709786244136048	1.2858214378356934
0.37925264491134847	0.6729020204864105	1.3158214092254639
0.3784546473188248	0.675790484925566	1.3558213710784912
0.37737391550177257	0.680598844271415	1.3858213424682617
0.37649582171775914	0.6870148512352381	1.4158213138580322
0.4079104571973493	0.6915465832248676	1.4558215141296387
0.41357789379361426	0.6910688503253152	1.4858214855194092
0.4134707869281654	0.6941991258855096	1.5158214569091797
0.4119998552475231	0.6990584337144828	1.555821418762207
0.41144511428375813	0.7024118172676435	1.5858213901519775
0.40927412586851136	0.7017325518778296	1.615821361541748
0.40991524547482733	0.7029993018490057	1.6558213233947754
0.4149212675821719	0.7015454969839926	1.685821533203125
0.45475410215909634	0.7018648979498138	1.7158215045928955
