COORDENADA X	 COORDENADA Y	 TEMPO
0.09739499557764991	0.7436788363037545	0.016582727432250977
0.09908818512047558	0.7458689007084567	0.046582698822021484
0.09917247685407884	0.7496063215503596	0.07658267021179199
0.09975658604041632	0.7546381458601521	0.11658263206481934
0.10005384413573606	0.7559220043542836	0.14658260345458984
0.10048206128813232	0.7558171187205499	0.17658281326293945
0.09966338586097212	0.7551060828149274	0.2165827751159668
0.11395690320261868	0.7831699366607753	0.2465827465057373
0.1618218694102054	0.8659266315544193	0.2765827178955078
0.1620113152942401	0.8671207475008285	0.31658267974853516
0.16206341525336462	0.8667813607032184	0.34658265113830566
0.1612351986587243	0.8671462150401358	0.37658262252807617
0.14805792428979161	0.864334426820114	0.4165828227996826
0.06842909733552952	0.8731749831391747	0.4465827941894531
0.06847693525343809	0.8755915751969743	0.47658276557922363
0.06634050975817801	0.8784289870303998	0.516582727432251
0.03194535318666175	0.8879157239576946	0.5465826988220215
0.03319079567065617	0.8873083994268242	0.576582670211792
0.033951300966022585	0.8870768630216979	0.6165826320648193
0.03479136782018866	0.8896850706913121	0.6465826034545898
0.03481838012318983	0.8906818995533572	0.6765828132629395
0.03500597769694081	0.8892014623729575	0.7165827751159668
0.03557989297981484	0.892035792401407	0.7465827465057373
0.03535192860000333	0.8923002310623314	0.7765827178955078
0.035015817447561055	0.8898449862803849	0.8165826797485352
0.13108662726010822	0.8644116279868588	0.8765826225280762
0.13194132955584373	0.8680400022792409	0.9165828227996826
0.13095223502595438	0.8679469837158641	0.9465827941894531
0.13200273406500018	0.8698450809281026	0.9765827655792236
0.13074273941801368	0.8719541460302404	1.016582727432251
0.12543840227440406	0.8775028631475784	1.0465826988220215
0.10645499377286279	0.9017548138782768	1.076582670211792
0.1266346960057414	0.7572807747239181	1.2165827751159668
0.17258309493853002	0.8877601775449191	1.2765827178955078
0.17597434063034897	0.8838758104751027	1.3165826797485352
0.17756423729917672	0.8791579733644687	1.3465826511383057
0.17767653274287792	0.8788758120872355	1.3765826225280762
0.1792803801684795	0.8765798120437709	1.4165828227996826
0.18143679796927498	0.873959330329074	1.4465827941894531
0.18234025445663204	0.8728059746906824	1.4765827655792236
0.18317385105749862	0.870655417356994	1.516582727432251
0.18347549459954834	0.8695330513653691	1.5465826988220215
0.18314011374412592	0.8660422404871043	1.576582670211792
0.20468567627948586	0.8609277401029978	1.6165826320648193
0.2430606226486583	0.8653681792328284	1.6565825939178467
0.24607529684081933	0.8638772589823459	1.6765828132629395
0.2459060129912683	0.8659122914221018	1.7165827751159668
0.24592532693966435	0.8680534139056463	1.7465827465057373
0.2470082480306094	0.8679086454323308	1.7765827178955078
0.24711247661818178	0.868726808153541	1.8165826797485352
0.24809876131486347	0.8673256352497675	1.8465826511383057
0.24447612298598576	0.8659938013203895	1.8765826225280762
0.03040085617564214	0.8290652748918185	1.9465827941894531
0.03387281182519767	0.8337767841705086	1.9765827655792236
0.03522988593028777	0.8375617268281382	2.016582727432251
0.03505223669301254	0.8385234964785104	2.0465826988220215
0.03623348578031472	0.8402822629389177	2.076582670211792
0.03204032195212482	0.8385882564137713	2.1165826320648193
0.02555013665878056	0.8414441888520099	2.14658260345459
0.024385011678853537	0.8428245813703651	2.1765828132629395
0.023843551553919127	0.8435972041778518	2.216582775115967
0.02364096448410983	0.8446274003507661	2.2465827465057373
0.024297852177019217	0.8426995335052696	2.276582717895508
0.025126691197605112	0.8410107773638203	2.316582679748535
0.02787181206454175	0.8409240024403453	2.3465826511383057
0.08178831698023364	0.8257954291990925	2.376582622528076
0.08551238525814249	0.831294846501036	2.4165828227996826
0.08636951089869586	0.832369901639557	2.446582794189453
0.08548555833478919	0.8310605230433027	2.4765827655792236
0.08575067318290248	0.8321864737822076	2.516582727432251
0.08710535641802593	0.8322324839243705	2.5465826988220215
0.09137872138400882	0.8329213733370868	2.576582670211792
0.12659814811942732	0.824542598704725	2.6165826320648193
0.12825736413499836	0.8249916209265311	2.64658260345459
0.12746951791509242	0.8252940028037743	2.6765828132629395
0.12810818545037544	0.8248508026350297	2.716582775115967
0.15850577385632036	0.8261673889116086	2.7465827465057373
0.18603021581971627	0.8185343055867316	2.776582717895508
0.1868485301533057	0.8200794123591584	2.816582679748535
0.18675819063672122	0.818997159237819	2.8465826511383057
0.18676780963981945	0.8195446405162801	2.876582622528076
0.18672624759463746	0.8195912555025012	2.9165828227996826
0.18921467993657726	0.8198221692895296	2.946582794189453
0.24296351773584576	0.8114489622148363	2.9765827655792236
0.24517476741894983	0.8122210720506458	3.016582727432251
0.24605075639898277	0.8148757175230048	3.0465826988220215
0.2458565214012489	0.8147913927477585	3.076582670211792
0.24680993740000778	0.8151482986543062	3.1165826320648193
0.25111399899285214	0.8172044949806759	3.14658260345459
0.35435360678989863	0.7968915559213761	3.1765828132629395
0.36048538931782304	0.8026939092816052	3.216582775115967
0.3590491111139818	0.8049630134311292	3.2465827465057373
0.35844020426072054	0.8040495942759176	3.276582717895508
0.35747834790030053	0.8056864469118824	3.316582679748535
0.35663385427251476	0.8067830435864853	3.3465826511383057
0.3586095193162223	0.8089574563577184	3.376582622528076
0.39365125784593735	0.8131419484911677	3.4165828227996826
0.3968823397698127	0.8148275796202079	3.446582794189453
0.39584669714127413	0.8158180798458514	3.4765827655792236
0.3965077656284018	0.8157457738070101	3.516582727432251
0.39715332896595806	0.8163206627626649	3.5465826988220215
0.3919966296663478	0.8129549568420322	3.576582670211792
0.03631605445317169	0.7805481152690769	3.64658260345459
0.03898074328116474	0.7855615461484471	3.6765828132629395
0.040693829974490385	0.7928742656517763	3.716582775115967
0.04135609505935021	0.7982214871425706	3.7465827465057373
0.04237595607759555	0.7983510290581908	3.776582717895508
0.026598599567856627	0.79854165248007	3.816582679748535
0.02492104550369922	0.799321793858749	3.8465826511383057
0.024034934967513303	0.8008611979850303	3.876582622528076
0.023506024139994645	0.8034805951226345	3.9165828227996826
0.024505825001705662	0.8038522195359296	3.946582794189453
0.02458076937468875	0.8060827982899494	3.9765827655792236
0.023828895085321374	0.8119691812982713	4.016582727432251
0.014591297157720772	0.829182240890422	4.0465826988220215
0.06362049870830815	0.8233617682715108	4.1765828132629395
0.07069135560706902	0.8342063000634404	4.216582775115967
0.07411515497896656	0.8351781140077396	4.246582746505737
0.07627923584748153	0.8345045360281181	4.276582717895508
0.07841342688432228	0.8347190312011061	4.316582679748535
0.07971770170593463	0.8330071228586046	4.346582651138306
0.08104450209615234	0.8334338753261058	4.376582622528076
0.17776271783172884	0.8032582614864434	4.416582822799683
0.1926069695727179	0.8089289594445994	4.446582794189453
0.1968442524446541	0.8085069304975022	4.476582765579224
0.1976376265738994	0.7993273386080212	4.516582727432251
0.20008792811608292	0.7959413066260826	4.5465826988220215
0.20043803262645624	0.7927353869671336	4.576582670211792
0.20141349050599744	0.7928938344361275	4.616582632064819
0.19403433959428268	0.7875077445108022	4.64658260345459
0.1557444997641367	0.7881864100008111	4.6765828132629395
0.1593098101316196	0.7919840894878424	4.716582775115967
0.1594827091614528	0.7914258656491763	4.746582746505737
0.16133376214260492	0.7931522911582448	4.776582717895508
0.1639522947145121	0.7924679844081779	4.816582679748535
0.33969144724357575	0.752396722977452	4.846582651138306
0.37216053890405404	0.7669337641688697	4.876582622528076
0.37634710681350214	0.7691745587482594	4.916582822799683
0.3763895123134752	0.7722652399327687	4.946582794189453
0.37730145377763274	0.7734990044041361	4.976582765579224
0.3777538308858199	0.775112258760308	5.016582727432251
0.37821538570298474	0.7769022852999373	5.0465826988220215
0.38010360880270827	0.7751933940369882	5.076582670211792
0.38129264752840636	0.7761412801599678	5.116582632064819
0.3814027329124764	0.7755594110758994	5.14658260345459
