COORDENADA X	 COORDENADA Y	 TEMPO
0.36646625303304775	0.8563219667512918	-19.43442177772522
0.3643233496984961	0.8572089412325081	-19.394421577453613
0.3618868361646057	0.8634922886208708	-19.364421606063843
0.3599763181150731	0.8656869147230686	-19.334421634674072
0.35861233542412446	0.8655915969483786	-19.294421672821045
0.35761955753785524	0.8663823874850249	-19.264421701431274
0.356976693091571	0.8699014746422793	-19.234421730041504
0.3565742525391143	0.8715221520632838	-19.194421768188477
0.3548910224195046	0.8720321542672419	-19.164421796798706
0.3163646997775569	0.8645316886512887	-19.134421586990356
0.30993098660937446	0.8745929063752306	-19.09442162513733
0.3085170515596519	0.8750677838747605	-19.06442165374756
0.30478786335053276	0.8773212376679367	-19.034421682357788
0.2997728226412676	0.8827570023939847	-18.99442172050476
0.29794578588590714	0.8865069182248099	-18.96442174911499
0.2985024669569245	0.896947531160804	-18.93442177772522
0.29922399284002094	0.907306693514732	-18.894421577453613
0.29868100926226393	0.9144290912795378	-18.864421606063843
0.2978813503542956	0.9172251122028872	-18.834421634674072
0.29683447909968	0.9208797639564533	-18.794421672821045
0.407999554911543	0.9093339549598705	-18.734421730041504
0.4018923551798664	0.9184378907126136	-18.694421768188477
0.39753588437273885	0.9237434012802385	-18.664421796798706
0.3942056936656333	0.9273599847125729	-18.634421586990356
0.391491560163019	0.9333442052525621	-18.59442162513733
0.38798261891749997	0.9366199482879094	-18.56442165374756
0.38651334118980213	0.9367749603698409	-18.534421682357788
0.4104229416038228	0.9299676593558924	-18.49442172050476
0.46771687225041575	0.929821347428034	-18.46442174911499
0.4645938334262969	0.9312149590323491	-18.43442177772522
0.46479175964388325	0.9298126941168285	-18.394421577453613
0.464222572649533	0.9243259398278858	-18.364421606063843
0.46653033875704436	0.9240566153940137	-18.334421634674072
0.5153253597418023	0.9056467223265879	-18.294421672821045
0.5472187624523206	0.9088312321596027	-18.264421701431274
0.5452759449815833	0.9051488065306782	-18.234421730041504
0.5390355429168456	0.9142162753987323	-18.194421768188477
0.5394129822926607	0.9177324544757927	-18.164421796798706
0.5361049169674094	0.924204534609968	-18.134421586990356
0.538908179978531	0.9232537967571122	-18.09442162513733
0.5991246334356264	0.9080047144357886	-18.06442165374756
0.5981666883515241	0.9186669530570694	-18.034421682357788
0.5934408009169316	0.9231513131591533	-17.99442172050476
0.5918520170172534	0.9221231408566966	-17.96442174911499
0.5915485054129516	0.9249003991419352	-17.93442177772522
0.5911898783579229	0.9278441586518614	-17.894421577453613
0.593127848349814	0.9235688114168781	-17.864421606063843
0.5226246456049026	0.9269602694216454	-17.834421634674072
0.5006567118465228	0.9355839502611483	-17.794421672821045
0.4986419390079786	0.9395286151521292	-17.764421701431274
0.4985165217996719	0.9436186897317208	-17.734421730041504
0.5023448383150778	0.9418578037323287	-17.694421768188477
0.5007279658273402	0.9425080726008753	-17.664421796798706
0.5739334446863742	0.9154909651057477	-17.634421586990356
0.5839293064385241	0.9094639467869915	-17.59442162513733
0.5834773342110947	0.9078023413318709	-17.56442165374756
0.589680368314653	0.905138459324402	-17.534421682357788
0.590362187846394	0.9088013173732404	-17.49442172050476
0.5863971478634606	0.9130652671599725	-17.46442174911499
0.5415375301877994	0.9224858253340076	-17.43442177772522
0.5358161103190557	0.9313164926264164	-17.394421577453613
0.5381121335580277	0.9267232925015931	-17.364421606063843
0.5434681223423966	0.9221556668959096	-17.334421634674072
0.5618838822417287	0.8918736759101608	-17.294421672821045
0.665575259038046	0.8734185641344197	-17.09442162513733
0.6616003881019262	0.8783449042147676	-17.06442165374756
0.658141189242845	0.8840686058792844	-17.034421682357788
0.3171676085110157	0.8308956742622512	-16.93442177772522
0.3116378673597638	0.8316182125831235	-16.894421577453613
0.31138931587183544	0.8345395077352079	-16.864421606063843
0.31064174183379095	0.8385486043713606	-16.834421634674072
