COORDENADA X	 COORDENADA Y	 TEMPO
0.44529176290602546	0.7714639277398977	-5.4288880825042725
0.4396893673750851	0.7635349843561203	-5.388887882232666
0.43542842873620186	0.7648762021062577	-5.3588879108428955
0.42734799378301963	0.7782603587689285	-5.328887939453125
0.4198045337350347	0.7883815004799772	-5.288887977600098
0.40622646400140633	0.8199645363224245	-5.258888006210327
0.33874483063635497	0.9869036122152928	-5.228888034820557
0.33023173316760207	1.002150445362934	-5.188888072967529
0.3198730583005927	1.0137778935135797	-5.158888101577759
0.30375203032996917	1.0445433730481495	-5.128887891769409
0.24456810393742506	1.0068575019082835	-5.088887929916382
0.22007462543696624	1.0306548537502298	-5.058887958526611
0.21035534244422943	1.0468432895976176	-5.028887987136841
0.21851351339787103	1.030133686319639	-4.9888880252838135
0.2128564832743662	1.036608535057504	-4.958888053894043
0.2011663304955905	1.0591644323081932	-4.9288880825042725
0.19620362303487823	1.0518257485252869	-4.888887882232666
0.17917472500944495	1.0795921599149851	-4.8588879108428955
0.1881323997306115	1.0611350115442197	-4.828887939453125
0.18766058580515219	1.0606753070303967	-4.788887977600098
0.18988459731025073	1.0576233434972808	-4.758888006210327
0.19129619173851414	1.057277240797653	-4.728888034820557
0.19313251528304867	1.0554705349167166	-4.688888072967529
0.19500656024936486	1.0488219565825612	-4.658888101577759
0.2012062239143918	1.0422575890671444	-4.628887891769409
0.20008864176167993	1.0378836775323341	-4.588887929916382
0.2037793938349805	1.0319798498458954	-4.558887958526611
0.2083128260719181	1.0265602950896058	-4.528887987136841
0.21019461130337286	1.0219567784659804	-4.4888880252838135
0.21526076140646755	1.0188725300575092	-4.458888053894043
0.21646439853205737	1.0154047034834515	-4.4288880825042725
0.21782664544814923	1.0139354114786066	-4.388887882232666
0.21790287925098284	1.0116173047625547	-4.3588879108428955
0.21873485264368606	1.0111387754187064	-4.328887939453125
0.2225062331166475	1.0080189209703807	-4.288887977600098
0.22340877863197625	1.0068265422286098	-4.258888006210327
0.22285716987510926	1.0057889783421345	-4.228888034820557
0.2211741163844702	1.0070159157552139	-4.188888072967529
0.2217197636878978	1.010434930018257	-4.158888101577759
0.22179929482522567	1.0101773681565804	-4.128887891769409
0.22191147020108126	1.0101299762423757	-4.088887929916382
0.22007023742441997	1.0133891437027596	-4.058887958526611
0.22156053205567736	1.0129731084152445	-4.028887987136841
0.2227135506621659	1.0140211893232858	-3.9888880252838135
0.22347006818257287	1.010432010685397	-3.958888053894043
0.2248728282066597	1.0104467367366823	-3.9288880825042725
0.22756648974265828	1.0048231916540284	-3.888887882232666
0.22904560203602586	1.0042212383763631	-3.8588879108428955
0.2314080528183143	0.9999322005412847	-3.828887939453125
0.23105528824321706	1.0015152479439082	-3.7888879776000977
0.23151978220112193	1.0009659890435645	-3.758888006210327
0.2313156400965003	1.004620369247533	-3.7288880348205566
0.2297091753419149	1.0059413652162765	-3.6888880729675293
0.22723715398224043	1.0082149642989584	-3.658888101577759
0.2239954592220501	1.0138521322324618	-3.628887891769409
0.22224411443642988	1.0169572127277562	-3.588887929916382
0.21983541269649268	1.0119998762163305	-3.5588879585266113
0.21983541269649268	1.0119998762163305	-3.458888053894043
0.21983541269649268	1.0119998762163305	-3.4288880825042725
0.21983541269649268	1.0119998762163305	-3.388887882232666
0.21983541269649268	1.0119998762163305	-3.3588879108428955
0.21983541269649268	1.0119998762163305	-3.328887939453125
0.21983541269649268	1.0119998762163305	-3.2888879776000977
0.21983541269649268	1.0119998762163305	-3.258888006210327
0.21983541269649268	1.0119998762163305	-3.2288880348205566
0.21983541269649268	1.0119998762163305	-3.1888880729675293
0.21983541269649268	1.0119998762163305	-3.158888101577759
0.21983541269649268	1.0119998762163305	-3.128887891769409
0.21983541269649268	1.0119998762163305	-3.088887929916382
0.21983541269649268	1.0119998762163305	-3.0588879585266113
0.21983541269649268	1.0119998762163305	-3.028887987136841
0.21983541269649268	1.0119998762163305	-2.9888880252838135
0.21983541269649268	1.0119998762163305	-2.958888053894043
0.21983541269649268	1.0119998762163305	-2.9288880825042725
0.21983541269649268	1.0119998762163305	-2.888887882232666
0.21983541269649268	1.0119998762163305	-2.8588879108428955
0.21983541269649268	1.0119998762163305	-2.828887939453125
0.21983541269649268	1.0119998762163305	-2.7888879776000977
0.21983541269649268	1.0119998762163305	-2.758888006210327
0.21983541269649268	1.0119998762163305	-2.7288880348205566
0.21983541269649268	1.0119998762163305	-2.6888880729675293
0.21983541269649268	1.0119998762163305	-2.588887929916382
0.21983541269649268	1.0119998762163305	-2.5588879585266113
0.21983541269649268	1.0119998762163305	-2.528887987136841
0.21983541269649268	1.0119998762163305	-2.4888880252838135
0.21983541269649268	1.0119998762163305	-2.458888053894043
0.21983541269649268	1.0119998762163305	-2.4288880825042725
0.21983541269649268	1.0119998762163305	-2.388887882232666
0.21983541269649268	1.0119998762163305	-2.3588879108428955
0.21983541269649268	1.0119998762163305	-2.258888006210327
0.21983541269649268	1.0119998762163305	-2.2288880348205566
0.21983541269649268	1.0119998762163305	-2.1888880729675293
0.21983541269649268	1.0119998762163305	-2.158888101577759
0.21983541269649268	1.0119998762163305	-2.128887891769409
0.21983541269649268	1.0119998762163305	-2.088887929916382
0.41745359648189523	0.7244993218585744	-1.958888053894043
0.3816492730394744	0.8618661461285113	-1.888887882232666
0.3763268919413331	0.8681409447078762	-1.8588879108428955
0.37384243777230436	0.8714876314167161	-1.828887939453125
0.3676367939942664	0.8794659564841729	-1.7888879776000977
0.36268690274930115	0.8859035239597719	-1.7588880062103271
0.35533453564324763	0.8930462229523679	-1.7288880348205566
0.28542343121793784	0.9129349272222382	-1.6888880729675293
0.2958909416273977	0.9249266283231129	-1.6588881015777588
0.2911160571833083	0.9300550657216861	-1.6288878917694092
0.2823712813548645	0.9457499543276525	-1.5888879299163818
0.2777934996378501	0.9502284446875969	-1.5588879585266113
0.30601552952255806	0.9354601863998847	-1.5288879871368408
0.4144913864318993	0.923470881847263	-1.4888880252838135
0.4101320078889478	0.9278314744821123	-1.458888053894043
0.40632619849823326	0.9344204444358164	-1.4288880825042725
0.4050824936665553	0.9385166164670801	-1.388887882232666
0.4066773834863997	0.9408907301153706	-1.3588879108428955
0.415101035339142	0.9426688826681715	-1.328887939453125
0.42174989526284845	0.9559082254319261	-1.2888879776000977
0.39061640209690557	0.9201094594921498	-1.1288878917694092
0.38079643287076415	0.9723990477682146	-1.0888879299163818
0.3707944073454594	0.971068213910645	-1.0588879585266113
0.3640499318630614	0.9829003015361681	-1.0288879871368408
0.35886673338685254	0.9889014268929446	-0.9888880252838135
0.3577040993472693	0.9908819593871836	-0.958888053894043
0.3563649641161583	0.9952722166361258	-0.9288880825042725
0.354983697940329	0.9991181406871114	-0.888887882232666
0.3514739246641728	1.0051000861869088	-0.8588879108428955
0.3456807534277906	1.0076704678625457	-0.828887939453125
0.3443442759381795	1.0177418627094166	-0.7888879776000977
0.3400272480811684	1.025986242400615	-0.7588880062103271
0.335188452832887	1.0348993188308853	-0.7288880348205566
0.33242363643222494	1.040682383875996	-0.6888880729675293
0.3315641982710974	1.0408953721271217	-0.6588881015777588
0.3285537975734731	1.046751271892494	-0.6288878917694092
0.32679979528126324	1.0474466998052114	-0.5888879299163818
0.3341444058530823	1.0419322980490053	-0.5588879585266113
0.3583111342740926	1.0422437922990289	-0.5288879871368408
0.3603520318390374	1.0373364258638826	-0.4888880252838135
