COORDENADA X	 COORDENADA Y	 TEMPO
0.15094826688524154	0.3541017435889105	0.012552261352539062
0.15091331004692263	0.3550304698496993	0.052552223205566406
0.15233585247191728	0.3540920607650721	0.08255219459533691
0.15013104961562895	0.3429331923826191	0.11255216598510742
0.15018187289205684	0.33742989553483027	0.15255236625671387
0.15008637420717238	0.3341524973201497	0.1925523281097412
0.15008503718610933	0.33509242360766184	0.22255229949951172
0.1506547923607694	0.33695744538855454	0.26255226135253906
0.15061389675564088	0.34002246693734206	0.31255221366882324
0.10615305233718224	0.8319589279724441	0.40255236625671387
0.10430044611948727	0.8367286818018519	0.4425523281097412
0.10363960676408919	0.8381505662931897	0.45255231857299805
0.1049424625737549	0.8410682166059689	0.48255228996276855
0.10701254474550351	0.8427084634943202	0.5225522518157959
0.1079747776408522	0.8422100125950708	0.5825521945953369
0.11233433513105524	0.8468155275403682	0.6025521755218506
0.2885314452856334	0.8910295526503229	0.6525523662567139
0.2881797005529756	0.8921448667110177	0.6825523376464844
0.28883192743562386	0.8969148816994272	0.7125523090362549
0.28837998417122584	0.8968036255634343	0.7525522708892822
0.2894397023239147	0.8990797639577911	0.7825522422790527
0.290026887396889	0.8981858540925817	0.8125522136688232
0.28924177111929766	0.8943485071911179	0.8525521755218506
0.21453467179828983	0.540516220048828	0.9125523567199707
0.2144191962565804	0.5472506141345854	0.952552318572998
0.21356609243429442	0.5506885139169134	0.9825522899627686
0.21312105784497282	0.5539728161139398	1.012552261352539
0.2130209839276439	0.5535693143490059	1.0525522232055664
0.21281535361175644	0.5554285610167823	1.082552194595337
0.21132167400042687	0.5546665044171766	1.1125521659851074
0.21251606168722645	0.5567608084907454	1.1525523662567139
0.21189883701944862	0.560438188688313	1.1825523376464844
0.19848734728642914	0.5793899553221082	1.2125523090362549
0.09847748574119888	0.9081389869431932	1.3525521755218506
0.10158282165887901	0.9100140521357672	1.382552146911621
0.10435842793029425	0.9058605608822323	1.4125523567199707
0.10547357308875588	0.901738407542192	1.452552318572998
0.1082038625427602	0.8998609164582244	1.4825522899627686
0.10852426017261452	0.8995987184874874	1.512552261352539
0.10883846504575895	0.897778490160684	1.5525522232055664
0.10930332296313966	0.8984479626876277	1.582552194595337
0.1096799797441693	0.8974018690261015	1.6125521659851074
0.10934683049769868	0.8958323180081089	1.6525523662567139
0.10878548716898107	0.8541877105460026	1.6825523376464844
0.11783921281811595	0.5551172651911821	1.7125523090362549
0.11335966585906182	0.5516525004965741	1.7525522708892822
0.11071709739604357	0.5561884531968725	1.7825522422790527
