COORDENADA X	 COORDENADA Y	 TEMPO
0.3787712247832058	0.7129207430056278	0.023154735565185547
0.3796420513141714	0.7158255476158818	0.1231546401977539
0.37694953912343876	0.7225864447992426	0.22315454483032227
0.32874883411218897	0.977313463412621	0.35315465927124023
0.31213518823017933	0.9788453005367729	0.4831545352935791
0.4933175652887708	0.966233409422207	0.5931546688079834
0.4893449975577045	0.9783270511582565	0.6931545734405518
0.49000992428463525	0.9822213292008773	0.7931547164916992
0.543145267772623	0.969605840205637	0.8931546211242676
0.3103429146104196	0.9090950122407555	1.0231547355651855
0.3113769343728661	0.9138688488325479	1.123154640197754
0.31125475918526213	0.9209175793805494	1.2231545448303223
0.3795196051407748	0.9153064935029118	1.363154649734497
0.3778911072036435	0.9140557511920689	1.4531545639038086
0.434293389714941	0.9095309076631822	1.553154706954956
0.43315458899766823	0.9152489219310408	1.6531546115875244
0.49281019055210445	0.9125236916696918	1.7931547164916992
0.489241317246631	0.9187783095008618	1.8931546211242676
0.5503840582929417	0.9100463901639385	2.003154754638672
0.5486078718428684	0.9115828891531003	2.0931546688079834
0.5482189832397247	0.9128480255825444	2.1931545734405518
0.5510536333988375	0.9188139017425172	2.293154716491699
0.6110827882750337	0.9167012651740932	2.3931546211242676
0.6124365698539759	0.9270505200533187	2.493154764175415
0.6498785336060492	0.9341417184944221	2.5931546688079834
0.6558131140131997	0.9371200645261932	2.6931545734405518
0.6904120381129936	0.9415649460655843	2.793154716491699
0.6901361617711759	0.9378827406429061	2.8931546211242676
0.6956529937617902	0.9364924052058727	2.993154764175415
0.6987690170490813	0.9450319232045712	3.0931546688079834
0.3232828083301757	0.9163290405125837	3.2631547451019287
0.3203137859523854	0.9259806188226527	3.3531546592712402
0.3864150625957097	0.9318514568693919	3.493154764175415
0.38518312927057347	0.9348806451012625	3.5931546688079834
0.3866145173552666	0.9327801317630807	3.6931545734405518
0.44432474112424	0.9279628155571062	3.793154716491699
0.44140265365032105	0.9388164412543544	3.8931546211242676
0.2869167533378515	0.8710381039772135	4.0231547355651855
0.28634273644240654	0.877831020271214	4.123154640197754
0.345744600220575	0.8774737054722617	4.223154544830322
0.34474546350834034	0.8777692491698302	4.32315468788147
0.3367323402824235	0.8761594265339793	4.423154592514038
0.3417847778946359	0.8762277747794879	4.5231547355651855
0.38239241227250076	0.8817450162402402	4.623154640197754
0.3808484052122848	0.8873847448804313	4.723154544830322
0.43641294944031467	0.8809395921571278	4.893154621124268
0.43472179278018025	0.8842916529692333	4.993154764175415
0.4903985729196466	0.8787970415922526	5.163154602050781
0.4924169390872859	0.8837919320566834	5.263154745101929
0.5295196198776915	0.8800249157417224	5.363154649734497
0.5291131293904766	0.8834332204394363	5.463154554367065
0.6111648173551308	0.8683384757846617	5.563154697418213
0.6108548673778378	0.8740286173929085	5.663154602050781
0.6125972741406529	0.8731020757924223	5.763154745101929
0.6640307257135257	0.8676504336104791	5.863154649734497
0.6647308265775167	0.8685288866655819	5.963154554367065
0.6637650306079801	0.8698116652507695	6.063154697418213
0.332643631087533	0.8180332944081375	6.193154573440552
0.29545750792386727	0.8180673365716458	6.293154716491699
0.2956065346700564	0.8267000084062681	6.393154621124268
0.3744899341458878	0.8240695673949519	6.493154764175415
0.3748560683972004	0.8290441399558813	6.593154668807983
0.4180322281728199	0.8156516294912539	6.693154573440552
0.41533172496152043	0.821350368666167	6.793154716491699
0.38663144496455754	0.8095802673888229	6.923154592514038
0.38636016388308986	0.8125950454473715	6.993154764175415
0.387595026544114	0.8152515934305412	7.093154668807983
0.3894894770933216	0.8152664528187855	7.193154573440552
0.3928222944080304	0.815186902278976	7.293154716491699
0.44303357807815663	0.8113506104781829	7.393154621124268
0.442461760282658	0.8181550985575428	7.493154764175415
0.423359165727571	0.8269262481654991	7.593154668807983
0.418203015870438	0.8256679128159453	7.693154573440552
0.4919785725283299	0.815893440980777	7.82315468788147
0.49271414269821	0.8198216698729222	7.923154592514038
0.4922418120791375	0.8237268023931157	8.023154735565186
0.5325699443048105	0.8246920751935515	8.163154602050781
0.5297507443701787	0.8277361682766748	8.263154745101929
0.5277477496177737	0.8291944989070177	8.363154649734497
0.5934268660565015	0.8361293683794295	8.463154554367065
0.5924655853459495	0.8464315759836272	8.563154697418213
