COORDENADA X	 COORDENADA Y	 TEMPO
0.07923306045398804	0.9859988489747928	0.011581897735595703
0.07116423881871241	0.9828039418126647	0.11158180236816406
0.07014766286909338	0.9838765582715261	0.21158170700073242
0.0716325785227449	0.9886724765912389	0.3115818500518799
0.21961802820702087	1.020983638954923	0.4515817165374756
0.008933611592886189	1.0517017987934805	0.551581859588623
0.007279986931807941	1.0489418873449508	0.6515817642211914
0.03820988390387091	1.0475200594236591	0.7515816688537598
0.18427107652163247	1.130736261442728	0.8515818119049072
0.18014600601837605	1.1347247144969477	0.9515817165374756
0.30513765221952804	1.1953773544296105	1.051581859588623
0.3800563326040609	1.2352697493084783	1.1515817642211914
0.41710997895396856	1.2212679219609848	1.2515816688537598
0.16545826153301968	1.0467205158560002	1.4515817165374756
0.1523232871420831	1.0386276868505295	1.551581859588623
0.2857963985097647	1.0153578384120059	1.681581735610962
0.27936332127454594	1.0140286449119995	1.7815818786621094
0.24953801550912993	0.9638367201575571	1.8815817832946777
0.24401958423350234	0.9618414377553182	1.981581687927246
0.20395386257780837	1.039196968545055	2.0815818309783936
0.22134349704824827	1.0938414029139827	2.2115817070007324
0.2194676552248254	1.0946363845466236	2.31158185005188
0.22381080204691772	1.0987076151724706	2.4115817546844482
0.2262846604128987	1.0999119857567878	2.5115818977355957
0.2229364223538364	1.1015025172158346	2.611581802368164
0.25961227048977326	1.0871226765784996	2.7115817070007324
0.2562034455035958	1.0887554087183613	2.81158185005188
0.2550124804488908	1.089367673601072	2.9115817546844482
0.255313275010341	1.091289282320092	3.0115818977355957
0.22490695098071314	1.085765305517541	3.111581802368164
0.19296346823242616	1.0832626289771714	3.2115817070007324
0.18656319341440125	1.0821512754172053	3.31158185005188
0.16095654167524198	1.0833311690274359	3.4115817546844482
0.1549076555539929	1.0834465772970598	3.5115818977355957
0.15469319883469942	1.0836992117687334	3.611581802368164
0.15170320167786028	1.0844819255992	3.7115817070007324
0.16372375999915365	1.0908310511913495	3.81158185005188
0.16426992872999593	1.091579631239612	3.9115817546844482
0.1911625450102549	1.0983651448022371	4.011581897735596
0.18498961163084177	1.0994304524040486	4.111581802368164
0.18261864796461164	1.098449273271902	4.211581707000732
0.14196813773391972	1.07266759112006	4.31158185005188
0.13746264604699915	1.0710859938729251	4.411581754684448
0.13370634280952248	1.0707697192760812	4.511581897735596
0.13230212543931816	1.0700129299565064	4.611581802368164
0.1156231602061974	1.0519893734543346	4.711581707000732
