COORDENADA X	 COORDENADA Y	 TEMPO
0.4423911392386616	0.09009816165954829	0.01855754852294922
0.4422819863375996	0.08969992410271994	0.04855751991271973
0.5173291200542633	0.24363908929926711	0.11855769157409668
0.5153480146739096	0.2467383904022866	0.1485576629638672
0.5163811517810114	0.2535837989308939	0.18855762481689453
0.5422988099138901	0.3413900240222368	0.21855759620666504
0.5406662829685498	0.3488795595753391	0.24855756759643555
0.5397578140473055	0.35398921830680624	0.2885575294494629
0.5392839083390162	0.3570157179316873	0.3185575008392334
0.5399312088218788	0.356859431922071	0.3485574722290039
0.5424508464185119	0.36009188923311103	0.38855767250061035
0.6033070051033238	0.41224942508244655	0.41855764389038086
0.6000966178915902	0.4163909943678457	0.44855761528015137
0.6002681487728649	0.4132357930724285	0.4885575771331787
0.5983307302247162	0.41558521151297273	0.5185575485229492
0.5970217896778778	0.4166833865941247	0.5485575199127197
0.47933647745259134	0.6503423271999098	0.6185576915740967
0.4747436102147511	0.6514990614558009	0.6485576629638672
0.4721293055373526	0.6601482613506313	0.6885576248168945
0.4694241038865478	0.6665381022824634	0.718557596206665
0.46809762955529255	0.6709314178089525	0.7485575675964355
0.4674704435300505	0.673675627152508	0.7885575294494629
0.5827852722510074	0.6717053274087028	0.8485574722290039
0.5783421721940646	0.6771698078883274	0.8885576725006104
0.5768293600666433	0.6774397552007839	0.9185576438903809
0.5786563694482024	0.6824775810815672	0.9485576152801514
0.6669708827947607	0.6829177424097973	0.9885575771331787
0.6671485841086767	0.6848538526648349	1.0185575485229492
0.6662930605765679	0.6882732293713827	1.0485575199127197
0.6710503571534168	0.6893371053571882	1.088557481765747
0.7275215108269293	0.7017748023753736	1.1185576915740967
0.7243141390612554	0.702366057753673	1.1485576629638672
0.7226025812606592	0.7049063634184423	1.1885576248168945
0.7201214247540701	0.7019631766892985	1.218557596206665
0.5999961972994401	0.4338772760744467	1.2485575675964355
0.6019176803383328	0.42558705842903044	1.288557529449463
0.6011368114861031	0.4244921684882413	1.3185575008392334
0.5992211812163944	0.42512880328994507	1.348557472229004
0.5985369404732545	0.4249540721139442	1.3885576725006104
0.598085153506228	0.42495568481348794	1.4185576438903809
0.546063138752568	0.3548485937755905	1.4885575771331787
0.5453601959688652	0.3553220751557251	1.5185575485229492
0.5450830523172846	0.352797097102547	1.5485575199127197
0.5451858164263016	0.35256856611608123	1.588557481765747
