COORDENADA X	 COORDENADA Y	 TEMPO
0.43001475260951966	0.4629550324073737	0.05994153022766113
0.44611551832394297	0.4835628250327577	0.25994157791137695
0.4089700588170926	0.87436963048867	0.45994138717651367
0.4891913019198027	0.832875123053758	0.6599414348602295
0.26054745054134193	1.2496662280669093	0.8599414825439453
0.568405557206286	0.8793151564794716	1.0899415016174316
0.6483274783792754	0.8515731534433373	1.2899415493011475
0.6320401457378183	0.8371996141481088	1.4899413585662842
0.7158274638145571	0.8481179251459002	1.7199413776397705
0.7028756215533783	0.8554789451215444	1.9199414253234863
0.730796200226277	0.8612724559953057	2.119941473007202
0.7759837888561248	0.8593502456386474	2.3599414825439453
0.7499015530134884	0.8583134421527321	2.559941530227661
0.8359411885842363	0.8627864538593111	2.759941577911377
0.8148600020333809	0.8517633621099838	2.9599413871765137
0.8987245604826635	0.8672805667803982	3.1599414348602295
0.5093993109049338	0.7629111208988648	3.389941453933716
0.4892072034722146	0.7986902837676159	3.5899415016174316
0.49260516434802737	0.8070732496041765	3.7899415493011475
0.5114615447899558	0.8118154839100118	3.989941358566284
0.5451508868928383	0.8173794277037217	4.18994140625
0.5986274354549681	0.8080683829051603	4.389941453933716
0.6004173572261002	0.8173205171491191	4.589941501617432
0.6525237018096421	0.8198608960244974	4.819941520690918
0.6448482541289307	0.8147395029954326	5.019941568374634
0.7067544700216941	0.8205350197937408	5.2199413776397705
0.7371707629316967	0.8238900367625395	5.419941425323486
0.7938800707554495	0.8264289090550244	5.619941473007202
0.831005686547339	0.8318149369465934	5.819941520690918
0.8262866803968951	0.8318295374247036	6.019941568374634
0.48717663368897185	0.7419039639726179	6.259941577911377
0.5195097871848	0.7472038063762709	6.459941387176514
0.5235433650160858	0.7450738367200593	6.6599414348602295
0.5595414405682198	0.7518758146547516	6.859941482543945
0.6130001173431316	0.7596911480262049	7.059941530227661
0.619297645036134	0.7638804723181357	7.259941577911377
0.6522647185633178	0.7649403072325043	7.459941387176514
0.6947782226908231	0.7585534877225919	7.6599414348602295
0.6957287673892388	0.7609407132368906	7.859941482543945
0.7535704909781527	0.7683927274382952	8.059941530227661
0.7884400796084563	0.7681790522410546	8.259941577911377
0.815683255599764	0.7659252474865553	8.459941387176514
0.8453620423213841	0.7758356096084286	8.669941425323486
0.8440906499827234	0.7847625530923517	8.859941482543945
0.4966147864067632	0.6776903163879008	9.059941530227661
0.5349933830390604	0.71023995340118	9.259941577911377
0.5366747226674652	0.7130164668853521	9.459941387176514
0.5979653967738652	0.7148874981219865	9.65994143486023
0.6355313361066878	0.7257072756785593	9.889941453933716
0.695962038102573	0.7291759645230487	10.129941463470459
0.752384931767789	0.723530562474866	10.329941511154175
0.7526908410428659	0.7307457270775859	10.52994155883789
0.8143402529537673	0.7373422276105602	10.729941368103027
0.8222921963284712	0.7382985790524649	10.929941415786743
0.859375744724463	0.7384884699852432	11.129941463470459
0.4953158928494645	0.6172808400135436	11.359941482543945
0.4771928956005471	0.6379705601602847	11.559941530227661
0.4734276226724543	0.6276222720900128	11.759941577911377
0.482091159398533	0.624247035914176	11.959941387176514
0.5175685111504321	0.6234150757531749	12.15994143486023
0.5171860315158757	0.6314362759496961	12.359941482543945
0.5630118854963053	0.6320166488740551	12.559941530227661
0.5663068978620052	0.6320707638794067	12.759941577911377
0.6078110001951769	0.6311163531775	12.959941387176514
0.6366755000697242	0.6271269029604348	13.15994143486023
0.6852371408698904	0.6266696787959378	13.359941482543945
0.6879788863914281	0.6311602994597068	13.559941530227661
0.7184724542719073	0.6246588620622155	13.789941549301147
0.761265755586226	0.620650311360527	13.989941358566284
0.7677993683758525	0.6273896684727113	14.18994140625
0.7707847431395259	0.6300187872153067	14.389941453933716
0.8302959742011602	0.6347002474697329	14.589941501617432
0.8506164294263788	0.6421079089107004	14.789941549301147
0.3202450504778749	0.736646185955979	15.059941530227661
0.4817556615679317	0.5847829376538756	15.259941577911377
0.5893313247726581	0.5971839748630158	15.489941358566284
0.5473304539570184	0.5830641498694878	15.68994140625
0.542402797024308	0.5886706312874618	15.889941453933716
0.5927460263541707	0.5881160595811331	16.08994150161743
0.67584088017142	0.5943240146909994	16.289941549301147
0.6758505195086161	0.5962672557974628	16.489941358566284
0.7096685348707779	0.6110407176609718	16.759941577911377
0.7205809746799658	0.6110040483186955	16.959941387176514
0.7208326210170463	0.6159108193216087	17.15994143486023
0.7517423038579074	0.6156385036169556	17.359941482543945
0.8028752449187503	0.6226374608550923	17.55994153022766
0.8061074136103403	0.6274769863008618	17.759941577911377
0.7914868437621007	0.6236391358180101	17.959941387176514
0.7966739159928354	0.6220931373245747	18.15994143486023
0.8181054071651362	0.625202397252959	18.359941482543945
0.8464222400582125	0.6293625573746825	18.55994153022766
0.533315030445419	0.5292543639613783	18.829941511154175
0.5015512026985359	0.5159773099513718	19.02994155883789
0.5355090965681372	0.5214352404704958	19.229941368103027
0.5725313747598185	0.5312227213624166	19.429941415786743
0.5641328604246424	0.5341159756696781	19.62994146347046
0.6400234551493685	0.542466874244133	19.829941511154175
0.6375594964081903	0.5480263846653656	20.02994155883789
0.6155654159444107	0.5475252996719306	20.229941368103027
0.6812978950732526	0.5577823088225747	20.429941415786743
0.6976966002852157	0.5604542662774641	20.62994146347046
0.69792670326023	0.562811815080355	20.829941511154175
0.718745840565188	0.5674697734380859	21.02994155883789
0.7516077890817008	0.5677967913410418	21.229941368103027
0.735580650064438	0.5637714504032086	21.429941415786743
0.7763338347556303	0.5667248038430674	21.62994146347046
0.8180259207749139	0.5715412209435978	21.829941511154175
0.7855255826978724	0.5684762833977114	22.02994155883789
0.8230756521561698	0.5677210929799159	22.229941368103027
0.8505558845259344	0.5785081177574947	22.429941415786743
0.5132522188079031	0.47209532164064727	22.699941396713257
0.5088421340220006	0.4792273057896532	22.899941444396973
0.5519265133539943	0.48871951007693165	23.09994149208069
0.5482482517563009	0.4966623748211625	23.299941539764404
0.5714138731197032	0.49683978262792444	23.49994158744812
0.6186219188027948	0.5015032169971922	23.699941396713257
0.6186257941696985	0.5062631092271576	23.899941444396973
0.6692970777320064	0.511798894674264	24.09994149208069
0.7179112698522563	0.5174766755453566	24.329941511154175
0.7144798638335986	0.5190761575865938	24.52994155883789
0.8312153928368494	0.5316587273791934	24.729941368103027
0.8319117018927014	0.5323523516245628	24.929941415786743
0.8311694185219918	0.5349277729260552	25.12994146347046
0.5427722995623345	0.44531213134833475	25.429941415786743
0.5052532688187605	0.434219541603345	25.62994146347046
0.5023359438556847	0.4335183243706579	25.829941511154175
0.548539567248944	0.43975900174606636	26.02994155883789
0.5467537355284857	0.43938388747767315	26.229941368103027
0.5074590921700668	0.39200116720570677	26.429941415786743
0.5290324783542848	0.4067394334184112	26.62994146347046
0.5583503736591334	0.41015076101274994	26.829941511154175
0.5948792503694292	0.4182024543729606	27.02994155883789
0.6379991986014979	0.4192406397352896	27.229941368103027
0.6388544725444664	0.41881346653007895	27.429941415786743
0.6440891375134122	0.42366857761808996	27.62994146347046
0.6922414826411869	0.4294519118430131	27.829941511154175
0.6925767200603884	0.42929906709463167	28.02994155883789
0.7441533703739104	0.4460818645608119	28.329941511154175
0.7719169198894227	0.4436229949071006	28.52994155883789
0.7697981907444722	0.4491781392567922	28.729941368103027
0.8014060793994059	0.4563391560349208	28.929941415786743
0.8327503686900768	0.4497822373420237	29.12994146347046
0.8324281117287305	0.45562676065655267	29.329941511154175
0.84026064035759	0.4586439690781731	29.52994155883789
0.8769320274159705	0.4659105336790634	29.729941368103027
0.5281652499866332	0.3797786074134771	29.959941387176514
0.5065001125043439	0.36319110961825835	30.15994143486023
0.5039114113268113	0.36498258368392933	30.359941482543945
0.5619439291081019	0.36982905204958083	30.55994153022766
0.5664746271748211	0.370018385376733	30.759941577911377
0.612514946389021	0.38009288250731943	30.959941387176514
0.6028359737893396	0.37632121289453374	31.15994143486023
0.654352406451449	0.3836369879472675	31.359941482543945
0.7023005905998688	0.38782818560518556	31.55994153022766
0.7032764648005032	0.3926870281116631	31.759941577911377
0.6719958201431473	0.3891924733071048	31.959941387176514
0.7111116452570019	0.3917603276787511	32.15994143486023
0.7271379335578194	0.3922606506140356	32.359941482543945
0.7756765150920353	0.4029083624215352	32.56994152069092
0.7765573601242001	0.4038586572318682	32.75994157791138
0.8130001426016095	0.40837570693197833	32.959941387176514
0.8438937704507425	0.41875865644543986	33.15994143486023
0.5212436292744422	0.3230469738619792	33.39994144439697
0.5062417601593486	0.32170304950153067	33.59994149208069
0.5055597997438426	0.32437844447045733	33.799941539764404
0.5583687304140588	0.3337475837379288	33.99994158744812
0.6123471554116064	0.3390529304708699	34.19994139671326
0.6607769196652281	0.36665901265613027	34.52994155883789
0.6768085666146549	0.3542278808805596	34.72994136810303
0.7262936277252222	0.36108269356992706	34.92994141578674
0.7214951960184268	0.3688501162536473	35.12994146347046
0.7797404163901082	0.37968955540616584	35.329941511154175
0.8091598749961205	0.37571828181578165	35.52994155883789
0.5275662341304503	0.30347053622829556	35.75994157791138
0.5188125073380965	0.3139112623480782	35.959941387176514
0.5791658563260458	0.3150142962279708	36.15994143486023
0.5846209568919405	0.31398290720445593	36.359941482543945
0.5666144816422397	0.299927228337903	36.55994153022766
0.585933588538203	0.7687411473000378	37.09994149208069
0.5876827854463005	0.7613558987911915	37.299941539764404
0.5880446100085682	0.7573469300851566	37.49994158744812
