COORDENADA X	 COORDENADA Y	 TEMPO
0.43001475260951966	0.4629550324073737	0.05994153022766113
0.43232444165247136	0.46910558525612156	0.08994150161743164
0.42928271574652843	0.468236443259076	0.11994147300720215
0.4321839079057104	0.4694693706593776	0.1599414348602295
0.43540129664539	0.47070176800743385	0.18994140625
0.4411420699805805	0.4750293347753215	0.2199413776397705
0.44611551832394297	0.4835628250327577	0.25994157791137695
0.34908306662038663	0.8252590268046583	0.28994154930114746
0.37018345967513183	0.85581003286863	0.31994152069091797
0.3848938500420891	0.8725488632118866	0.3599414825439453
0.39650997076256295	0.8831468483621672	0.3899414539337158
0.40804264655823097	0.8940392549600812	0.41994142532348633
0.4089700588170926	0.87436963048867	0.45994138717651367
0.41863842078218055	0.8833047810415452	0.4899413585662842
0.49906916616323316	0.8723172296861686	0.5199415683746338
0.5097721387527839	0.883043084530411	0.5599415302276611
0.47800742370774646	0.8517759762595652	0.5999414920806885
0.48483809852034393	0.8240404332494576	0.6199414730072021
0.4891913019198027	0.832875123053758	0.6599414348602295
0.4891913019198027	0.832875123053758	0.68994140625
0.4891913019198027	0.832875123053758	0.7199413776397705
0.4891913019198027	0.832875123053758	0.759941577911377
0.4891913019198027	0.832875123053758	0.7899415493011475
0.4891913019198027	0.832875123053758	0.819941520690918
0.26054745054134193	1.2496662280669093	0.8599414825439453
0.2645816850162346	1.2467904501023988	0.8899414539337158
0.27157880222961994	1.2359341569625597	0.9199414253234863
0.2791267555156132	1.1946382532286846	0.9599413871765137
0.5542908925657297	0.8420799107181206	1.0199415683746338
0.5658054557682528	0.8548288337080987	1.0599415302276611
0.568405557206286	0.8793151564794716	1.0899415016174316
0.574847770782892	0.8830468133311526	1.1199414730072021
0.565576132746405	0.8638324512577091	1.1599414348602295
0.5784757698963064	0.866738674061978	1.18994140625
0.6439185421600815	0.8514691818688134	1.2199413776397705
0.6522919119455796	0.8527823543397598	1.259941577911377
0.6483274783792754	0.8515731534433373	1.2899415493011475
0.6628369864649984	0.8479595419051806	1.319941520690918
0.6542583291216159	0.8478375462275408	1.3599414825439453
0.6583592708797185	0.8464839757225806	1.3899414539337158
0.6636004836053284	0.8479030693970002	1.4199414253234863
0.6385513736237451	0.8353909576731784	1.4599413871765137
0.6320401457378183	0.8371996141481088	1.4899413585662842
0.6359167251272623	0.839508947069204	1.5199415683746338
0.637307821817035	0.8405959978551697	1.5599415302276611
0.638797879407348	0.8416240022851607	1.5899415016174316
0.6364093177762573	0.8419250974510442	1.6199414730072021
0.642707690697737	0.8462430955920635	1.6599414348602295
0.7158274638145571	0.8481179251459002	1.7199413776397705
0.7111921409807824	0.8539933656499172	1.759941577911377
0.7066331160543203	0.8559330702075945	1.7899415493011475
0.701027777033219	0.8578556158701629	1.819941520690918
0.7016962554674967	0.8590618822573609	1.8599414825439453
0.701322209092666	0.8578255353144079	1.8899414539337158
0.7028756215533783	0.8554789451215444	1.9199414253234863
0.6998944440639421	0.8568266599065021	1.9599413871765137
0.7296538134926901	0.8624084984043413	1.9899413585662842
0.7345402115303148	0.8602175712460045	2.019941568374634
0.7331668936125256	0.8603778394698767	2.059941530227661
0.7338840992906147	0.8584407371808651	2.0899415016174316
0.730796200226277	0.8612724559953057	2.119941473007202
0.7305575279399251	0.8606988690375457	2.1599414348602295
0.7786487362070322	0.8564314817208692	2.2199413776397705
0.7801698932891047	0.8561960293648164	2.259941577911377
0.7768393580729546	0.8610530931631183	2.2899415493011475
0.7763192383953915	0.8606642295929193	2.319941520690918
0.7759837888561248	0.8593502456386474	2.3599414825439453
0.774924322565275	0.8617843148377026	2.389941453933716
0.7745421438515374	0.8630021738157306	2.4199414253234863
0.7732303579060384	0.8651838746730963	2.4599413871765137
0.7727571160347606	0.8649398200054675	2.489941358566284
0.7539154819574251	0.8544915653437789	2.519941568374634
0.7499015530134884	0.8583134421527321	2.559941530227661
0.7559322256227078	0.8561696165979499	2.5899415016174316
0.8237624118211669	0.8628650127286399	2.619941473007202
0.827456188025994	0.8651075589447166	2.6599414348602295
0.8314265783533559	0.8652924506239023	2.68994140625
0.835427603589357	0.8667294589745996	2.7199413776397705
0.8359411885842363	0.8627864538593111	2.759941577911377
0.8361864342688069	0.8646341512507039	2.7899415493011475
0.8345969739334297	0.8663593274397768	2.819941520690918
0.8344741681082921	0.8670035729538876	2.8599414825439453
0.8187330880197213	0.8534850528470161	2.889941453933716
0.8175024253725071	0.8562650959954877	2.9199414253234863
0.8148600020333809	0.8517633621099838	2.9599413871765137
0.8161838251284244	0.850041716924027	2.989941358566284
0.8173302748631374	0.8502288279003798	3.019941568374634
0.8181898024231811	0.8508040700698031	3.059941530227661
0.8861845030933272	0.8666288247571435	3.0899415016174316
0.8990034418098456	0.8634475570879895	3.119941473007202
0.8987245604826635	0.8672805667803982	3.1599414348602295
0.8979949301469855	0.8667854938819894	3.18994140625
0.896922963197488	0.8675662178143736	3.2199413776397705
0.8944006342165624	0.8677862417850926	3.259941577911377
0.8865254708867253	0.869716395755214	3.2899415493011475
0.5278437542900594	0.7508048737061751	3.3599414825439453
0.5093993109049338	0.7629111208988648	3.389941453933716
0.49344786709066124	0.7769673291300833	3.4199414253234863
0.49344786709066124	0.7769673291300833	3.4599413871765137
0.49344786709066124	0.7769673291300833	3.489941358566284
0.49344786709066124	0.7769673291300833	3.519941568374634
0.49344786709066124	0.7769673291300833	3.559941530227661
0.4892072034722146	0.7986902837676159	3.5899415016174316
0.4862518680832609	0.802150337411842	3.619941473007202
0.516577423283458	0.7964202829594696	3.6599414348602295
0.5104742075052398	0.7985749442856077	3.68994140625
0.4928332402891885	0.8069465300564317	3.7199413776397705
0.4926959989905489	0.8076131392601136	3.759941577911377
0.49260516434802737	0.8070732496041765	3.7899415493011475
0.4928120709691076	0.8098334219496285	3.819941520690918
0.4936217801742681	0.8082929075787497	3.8599414825439453
0.5154300638830019	0.8100126309021187	3.889941453933716
0.5138636312605226	0.8067469411450143	3.9199414253234863
0.5132096897002126	0.8091834419130198	3.9599413871765137
0.5114615447899558	0.8118154839100118	3.989941358566284
0.5120757070184332	0.8124786066145533	4.019941568374634
0.5120809424700306	0.8141605270048199	4.059941530227661
0.525097411988192	0.8129769878164761	4.089941501617432
0.5461983118049205	0.8141595084747724	4.119941473007202
0.5451871643016322	0.8173357381724163	4.1599414348602295
0.5451508868928383	0.8173794277037217	4.18994140625
0.5457289414710677	0.8157890218770134	4.2199413776397705
0.5459579244081734	0.8162071378309794	4.259941577911377
0.5472620867761651	0.8152778113255609	4.2899415493011475
0.5450370716428813	0.8139704367259976	4.319941520690918
0.5500888678202109	0.8128238190867715	4.359941482543945
0.5986274354549681	0.8080683829051603	4.389941453933716
0.599630774258732	0.8094698770010973	4.419941425323486
0.5995464982490109	0.8130013903761063	4.459941387176514
0.597094102432729	0.8161607788571041	4.489941358566284
0.5975715280115534	0.8166859406567047	4.519941568374634
0.5985036242968084	0.8161028537592925	4.559941530227661
0.6004173572261002	0.8173205171491191	4.589941501617432
0.6560186108091288	0.8172452369414985	4.6599414348602295
0.6539476247028031	0.821194185655694	4.68994140625
0.6544645789654375	0.8214449007525159	4.7199413776397705
0.6554790030309879	0.820145272171154	4.759941577911377
0.6559857810047659	0.8205290766030356	4.7899415493011475
0.6525237018096421	0.8198608960244974	4.819941520690918
0.6422580034424092	0.8125099952492153	4.859941482543945
0.6433929434460689	0.8165278744284997	4.889941453933716
0.64472305975447	0.8145007074097678	4.919941425323486
0.6455206920763862	0.8139939378124076	4.959941387176514
0.642781584789626	0.8156282255691714	4.989941358566284
0.6448482541289307	0.8147395029954326	5.019941568374634
0.7019207100005594	0.8170638933874917	5.059941530227661
0.7048446370480247	0.8179424365316372	5.089941501617432
0.7066606655598746	0.820204042610804	5.119941473007202
0.703811278750667	0.8222499898376995	5.1599414348602295
0.7055239950276115	0.8223166085050432	5.18994140625
0.7067544700216941	0.8205350197937408	5.2199413776397705
0.7269356971670332	0.818207549704735	5.259941577911377
0.7345056569359358	0.8235461199297481	5.2899415493011475
0.7365491889357398	0.822128653952105	5.319941520690918
0.7374084104651762	0.8216823887213655	5.359941482543945
0.7385116734492911	0.8214184094345237	5.389941453933716
0.7371707629316967	0.8238900367625395	5.419941425323486
0.7422671679804674	0.8209728212106029	5.459941387176514
0.7889085398083329	0.8311891139250406	5.489941358566284
0.7905271969180979	0.8289868051793773	5.519941568374634
0.7925579497782443	0.8299093756266518	5.559941530227661
0.7932829189186709	0.8299941922837903	5.589941501617432
0.7938800707554495	0.8264289090550244	5.619941473007202
0.7934581669566996	0.8273492941982226	5.6599414348602295
0.7933605735127103	0.8298944995003016	5.68994140625
0.7958340686926076	0.8265787832983508	5.7199413776397705
0.8306438019853467	0.8298143416074278	5.759941577911377
0.830082197638234	0.8322318807207876	5.7899415493011475
0.831005686547339	0.8318149369465934	5.819941520690918
0.8300343997689676	0.8305832612235405	5.859941482543945
0.8301503869603469	0.8285651599098192	5.889941453933716
0.8293495966511242	0.8278705173474594	5.919941425323486
0.828715958491965	0.8296252592944385	5.959941387176514
0.8297509143728551	0.8306358438904258	5.989941358566284
0.8262866803968951	0.8318295374247036	6.019941568374634
0.5206476622863875	0.7152133890398156	6.089941501617432
0.5001111475639125	0.7168369321428449	6.119941473007202
0.5064690682901144	0.7285918604622995	6.1599414348602295
0.4989885056568907	0.7302087583272011	6.18994140625
0.4941616411298553	0.7379843682486121	6.2199413776397705
0.48717663368897185	0.7419039639726179	6.259941577911377
0.48063747593448963	0.7457243627420468	6.2899415493011475
0.48816640778402276	0.7471990531617018	6.319941520690918
0.48624751520983567	0.7489856409770115	6.359941482543945
0.5247173806254317	0.7522832013286899	6.389941453933716
0.5231991971815589	0.7488220520199058	6.419941425323486
0.5195097871848	0.7472038063762709	6.459941387176514
0.5182828870738404	0.7480564709712677	6.489941358566284
0.5193646436819187	0.7475548430033546	6.519941568374634
0.5204535700137923	0.7456775895758516	6.559941530227661
0.5209808959208216	0.7462565918250857	6.589941501617432
0.522094485375168	0.7459784950578154	6.619941473007202
0.5235433650160858	0.7450738367200593	6.6599414348602295
0.5611159245277707	0.7505655317429244	6.68994140625
0.5596009031994414	0.7494535943104413	6.7199413776397705
0.5591681051706655	0.7495719786435339	6.759941577911377
0.5595217819604807	0.7511102931097638	6.7899415493011475
0.5569372594913189	0.7524237969750479	6.819941520690918
0.5595414405682198	0.7518758146547516	6.859941482543945
0.5604241880700461	0.7530261423614558	6.889941453933716
0.561901842095054	0.754419784205584	6.919941425323486
0.5627849753960044	0.754878656717403	6.959941387176514
0.5604940277322755	0.7559960804600895	6.989941358566284
0.5827519637076827	0.7666353527709472	7.019941568374634
0.6130001173431316	0.7596911480262049	7.059941530227661
0.6135040028345763	0.7619274839111513	7.089941501617432
0.6147347859017541	0.7627062391839166	7.119941473007202
0.6144984865416379	0.764070691290594	7.1599414348602295
0.6131521318997929	0.7638242213870157	7.18994140625
0.6133946644018392	0.7649218660121672	7.2199413776397705
0.619297645036134	0.7638804723181357	7.259941577911377
0.6524603087020484	0.7575765638869013	7.2899415493011475
0.6518850736382107	0.7609654789477949	7.319941520690918
0.6517896642498495	0.7614736193902045	7.359941482543945
0.6509779306781709	0.7634911357338442	7.389941453933716
0.6513441224169886	0.7631369279392426	7.419941425323486
0.6522647185633178	0.7649403072325043	7.459941387176514
0.6512631324908451	0.7653026360964178	7.489941358566284
0.6406534978212164	0.7548504321884854	7.519941568374634
0.6418949327006608	0.7576500868254127	7.559941530227661
0.6449249966723323	0.7562985262508995	7.589941501617432
0.6924021759347574	0.7560192523313319	7.619941473007202
0.6947782226908231	0.7585534877225919	7.6599414348602295
0.6922617173483685	0.7606496534935921	7.68994140625
0.6934956036078067	0.7598109873933188	7.7199413776397705
0.6942324578290413	0.7599254443774801	7.759941577911377
0.6949077102071406	0.7614125917169404	7.7899415493011475
0.6960855500003237	0.7607025677169257	7.819941520690918
0.6957287673892388	0.7609407132368906	7.859941482543945
0.6973246657440204	0.7610072325185033	7.889941453933716
0.7094924188863954	0.7581254045383148	7.919941425323486
0.7102409013982991	0.7594254123580665	7.959941387176514
0.7152585028590496	0.7573111939333321	7.989941358566284
0.7551735281452613	0.7678201808405433	8.019941568374634
0.7535704909781527	0.7683927274382952	8.059941530227661
0.7545623769742565	0.7701203542753463	8.089941501617432
0.7553274631074934	0.7705741174004462	8.119941473007202
0.7556516482510077	0.7711466823392037	8.15994143486023
0.7534557445880131	0.772095198839819	8.18994140625
0.7582744404422621	0.7695122688286529	8.21994137763977
0.7884400796084563	0.7681790522410546	8.259941577911377
0.7892516519922865	0.7693636868724584	8.289941549301147
0.7903408337745179	0.7690723353283767	8.319941520690918
0.789443412603432	0.7705278874915039	8.359941482543945
0.7898938517492621	0.7696674929295915	8.389941453933716
0.8018654749001733	0.766645403514533	8.429941415786743
0.815683255599764	0.7659252474865553	8.459941387176514
0.815907447300917	0.7658703048363075	8.489941358566284
0.8163329739101937	0.7672452827592869	8.519941568374634
0.8167240125979031	0.7671547082194252	8.559941530227661
0.8163538071360623	0.7688621609324976	8.589941501617432
0.8241404670059937	0.7664790428643071	8.619941473007202
0.8453620423213841	0.7758356096084286	8.669941425323486
