COORDENADA X	 COORDENADA Y	 TEMPO
0.5002751003167774	0.3337533144049067	-67.55047869682312
0.501219491802988	0.3386288322924711	-67.52047872543335
0.503504494079438	0.32155320212799654	-67.49047875404358
0.4924968853540882	0.32121047276004355	-67.45047855377197
0.79936137881997	0.21858154789351603	-67.4204785823822
0.849061865642289	0.3290268702780801	-67.3504786491394
0.849061865642289	0.3290268702780801	-67.32047867774963
0.849061865642289	0.3290268702780801	-67.29047870635986
0.849061865642289	0.3290268702780801	-67.25047874450684
0.849061865642289	0.3290268702780801	-67.22047853469849
0.849061865642289	0.3290268702780801	-67.19047856330872
0.849061865642289	0.3290268702780801	-67.15047860145569
0.849061865642289	0.3290268702780801	-67.12047863006592
0.849061865642289	0.3290268702780801	-67.09047865867615
0.2541881164663891	0.8803397566338298	-67.02047872543335
0.28847578154885756	0.8846539417962722	-66.99047875404358
0.6464225109639122	0.44096790538465347	-66.89047861099243
0.34488140076561524	0.8780202050149118	-66.83047866821289
0.3468150882535408	0.8802884530534417	-66.81047868728638
0.33731103164418574	0.9153397781598527	-66.79047870635986
0.3290308057789855	0.9246414139337814	-66.75047874450684
0.2417226528552881	0.9049252935496168	-66.72047853469849
0.25558525438380836	0.9187838765450981	-66.69047856330872
0.2832062743627779	0.9092670542265133	-66.65047860145569
0.2832062743627779	0.9092670542265133	-66.62047863006592
0.2832062743627779	0.9092670542265133	-66.59047865867615
0.2832062743627779	0.9092670542265133	-66.55047869682312
0.49267076995847026	1.1661998210056694	-66.52047872543335
0.33600282890919214	0.9048022904658952	-66.45047855377197
0.3518226874763845	1.0094245133290891	-66.4204785823822
0.33959960229455344	1.042165059405436	-66.39047861099243
0.33364098954062155	1.0583908141143643	-66.3504786491394
0.18103872179367725	1.0812078949260295	-61.09047865867615
0.1881165338394229	1.133316921590429	-60.720478534698486
0.009978846894957443	0.9831502491786444	-59.59047865867615
0.051552207665813136	1.0212983495215688	-59.15047860145569
0.14035509237832297	0.7521144968271835	-58.95047855377197
0.25497628820226365	0.7903985493292095	-58.750478744506836
0.2535784444250213	0.796333384974914	-58.720478534698486
0.26987977149098447	0.7988747601847481	-58.690478563308716
0.2706890289408043	0.8017342629462079	-58.65047860145569
0.31525063567052625	0.7247046052363847	-58.62047863006592
0.3081623829496471	0.7160086176091007	-58.59047865867615
0.3158608537645843	0.7193748066751975	-58.55047869682312
0.23880225839714242	0.6733578302426452	-58.52047872543335
0.24499358990243317	0.6694622004569154	-58.49047875404358
0.24894334249887534	0.6682234673283133	-58.45047855377197
0.25117251325882867	0.6681002029817125	-58.4204785823822
0.2480709604429894	0.6584668204713551	-58.39047861099243
0.25388311104323347	0.6622530994833589	-58.350478649139404
0.25355766049923734	0.6520270558150962	-58.320478677749634
0.2553608901717965	0.6496349088434192	-58.29047870635986
0.26588384751648786	0.6462232824269505	-58.250478744506836
0.2501647535033374	0.6747322408013807	-58.220478534698486
0.23579213286968176	0.6911044326664291	-58.190478563308716
0.22963026972102202	0.6564571824159	-58.15047860145569
0.23176194351037951	0.6594085498179957	-58.12047863006592
0.23482438186365032	0.653522705120105	-58.09047865867615
0.23721081454189158	0.657293547839242	-58.05047869682312
0.23908395009771585	0.6568487712060521	-58.02047872543335
0.3051202049664851	0.735219341427321	-57.95047855377197
0.29550916800116367	0.730533746415441	-57.9204785823822
0.30144801306381885	0.7417894898282976	-57.89047861099243
0.2970171756248077	0.735519733280489	-57.850478649139404
0.2932984008064058	0.7382605896175727	-57.820478677749634
0.28341304560020913	0.743469412980006	-57.79047870635986
0.2775842267442381	0.754414172230459	-57.750478744506836
0.2605895430452831	0.7393667449854336	-57.720478534698486
0.2564209984870888	0.7342786197602654	-57.690478563308716
0.25345768786202266	0.7293463912238198	-57.65047860145569
0.24241409363229918	0.7237811797301663	-57.62047863006592
0.35367269110334926	0.7096271443062903	-57.59047865867615
0.37287002467314784	0.712071520489961	-57.55047869682312
0.7837332818053153	0.23916802703235598	-57.52047872543335
0.7890900418962534	0.23980188143419032	-57.49047875404358
0.3580773802431166	0.758508400308566	-57.45047855377197
0.35176846914578874	0.7531185902230398	-57.4204785823822
0.3511101237031738	0.7484768574825654	-57.39047861099243
0.280270614838263	0.7495109879722519	-57.350478649139404
0.27924855657872755	0.748268754557902	-57.320478677749634
0.3057146537100493	0.7383456916581642	-57.29047870635986
0.30034813656041515	0.7407844412187006	-57.250478744506836
0.30111597886971914	0.738378813323847	-57.220478534698486
0.30544349054439374	0.7398559579042258	-57.190478563308716
0.37222840349004577	0.7058111543407962	-57.15047860145569
0.4098156997803536	0.7210191900387092	-57.09047865867615
0.40787659829136436	0.7281410177741074	-57.05047869682312
0.38443428210570335	0.7372827990298068	-57.02047872543335
0.37053536429084766	0.7397172489480924	-56.99047875404358
0.36460936228280544	0.7442582340608824	-56.95047855377197
0.3507993236045674	0.751711987489213	-56.9204785823822
0.35062896182041353	0.7431521732549559	-56.89047861099243
0.34129935349318224	0.7460204098595566	-56.79047870635986
0.34222629365767504	0.7432622197385934	-56.77047872543335
0.33490764124333183	0.7525677182148192	-56.74047875404358
0.33250155868357256	0.7473115739088354	-56.71047854423523
0.3308567455156983	0.7501967955495059	-56.690478563308716
0.3307052752020501	0.7534544766111001	-56.65047860145569
0.32967907854555223	0.7527945122898726	-56.62047863006592
0.32778246175944664	0.755669162060896	-56.59047865867615
0.32449009174400983	0.7596434114907689	-56.55047869682312
0.32769423496206523	0.7603677682371777	-56.52047872543335
0.3941054165839772	0.7537129647317482	-56.49047875404358
0.3941057502544678	0.7541625238386381	-56.45047855377197
0.39413485152248373	0.7540220001089466	-56.4204785823822
0.3957565517340294	0.7529222245495958	-56.39047861099243
0.39612076839625915	0.7537833378637717	-56.350478649139404
0.3988428607389744	0.7527114409612164	-56.320478677749634
0.48369057739237886	0.7397724069303253	-56.29047870635986
0.4678427741599054	0.7544920611349446	-56.250478744506836
0.47244691391698557	0.7499676960645366	-56.220478534698486
0.47315280167814777	0.7483070228635843	-56.190478563308716
0.4721905493696944	0.7506254379880003	-56.15047860145569
0.47078119265226825	0.7497798369968854	-56.12047863006592
0.4673826887420174	0.7504505122447069	-56.09047865867615
0.4664242275579184	0.755397303125335	-56.05047869682312
0.4645590102615695	0.7554077296873484	-56.02047872543335
0.4904521043725476	0.75894154244386	-55.99047875404358
0.524373407939956	0.7522737325613864	-55.95047855377197
0.5215737497351594	0.7487035450879442	-55.9204785823822
0.5233667303925174	0.7468471802288619	-55.89047861099243
0.5222572696114518	0.7442814966342018	-55.850478649139404
0.5223259427057416	0.7436041005557774	-55.820478677749634
0.524285574094187	0.7399685757323674	-55.79047870635986
0.521525998827218	0.7408376687308587	-55.750478744506836
0.523292033894615	0.7401647670223325	-55.720478534698486
0.6037022467669401	0.7241213865579912	-55.65047860145569
0.6045955990584194	0.7239047014583943	-55.62047863006592
0.6034514688015131	0.7215736318305221	-55.59047865867615
0.6032905889465827	0.7224037346712119	-55.55047869682312
0.6016728449134375	0.7211283421504061	-55.52047872543335
0.6022535238975246	0.7232853447182225	-55.49047875404358
0.6004062631124811	0.7269216366428284	-55.45047855377197
0.603081472662812	0.724452044945631	-55.4204785823822
0.6046984439686495	0.7239355234366287	-55.39047861099243
0.6057696126665499	0.7246869205093258	-55.350478649139404
0.6271029434670463	0.7455295316511438	-55.320478677749634
0.6293377392849594	0.7406770128340575	-55.29047870635986
0.6314424280514742	0.7377752037359652	-55.250478744506836
0.6312167072261797	0.7389107713496075	-55.220478534698486
0.630880615706156	0.7381216995524136	-55.190478563308716
0.6913411685196843	0.7212978686246546	-55.15047860145569
0.6891611214572629	0.7209984467054898	-55.12047863006592
0.6878550825538852	0.7218474372922721	-55.09047865867615
0.6903622283679999	0.7231798964296529	-55.05047869682312
0.772096772249338	0.20574074573193835	-54.99047875404358
0.7735310105528108	0.21437297728708124	-54.95047855377197
0.775809829240118	0.21578669005306259	-54.9204785823822
0.7767650974900321	0.2199181278458579	-54.89047861099243
0.780083398487427	0.22854116716855366	-54.850478649139404
0.7354606501976442	0.21782468374719513	-54.820478677749634
0.7351235564722507	0.21898809876436492	-54.79047870635986
0.7346513611433652	0.21875951057959803	-54.750478744506836
0.30377992743152704	0.5740202639244595	-54.720478534698486
0.31766120738524484	0.5961518493714104	-54.660478591918945
0.31429407616514987	0.6077822262964947	-54.62047863006592
0.31247622735070596	0.6127009217648812	-54.59047865867615
0.31054683697940777	0.615245467588948	-54.55047869682312
0.30725558815333837	0.6167531241365971	-54.52047872543335
0.3084542514931742	0.6242909225685829	-54.49047875404358
0.3095435774894229	0.6293136658033757	-54.45047855377197
0.311052050255017	0.6336897390274386	-54.4204785823822
0.3117872850956798	0.635105153170338	-54.39047861099243
0.31113517649412775	0.637201849602922	-54.350478649139404
0.3074913931108804	0.6395236084342961	-54.320478677749634
0.3088053058206846	0.6418897513186756	-54.29047870635986
0.3120131494342204	0.6455535961205552	-54.250478744506836
0.31395141253860703	0.6484560636118428	-54.220478534698486
0.3160619464869554	0.6477462522964796	-54.190478563308716
0.31889828750546656	0.6468023781032561	-54.15047860145569
0.3024965603208582	0.6438963772762861	-54.12047863006592
0.29169386151628257	0.6359713246685755	-54.08047866821289
0.29285563241397333	0.6368325491815858	-54.05047869682312
0.29134130719511153	0.63941487205964	-54.02047872543335
0.29803904409707355	0.6594509425790306	-53.99047875404358
0.2967821780726027	0.6634849729476507	-53.95047855377197
0.294246311239786	0.6683202558986694	-53.9204785823822
0.2925388213616852	0.670658264032215	-53.89047861099243
0.29290401716445386	0.674576058865123	-53.850478649139404
0.29158774238040625	0.6781847687014618	-53.820478677749634
0.2934995176054483	0.6738786450536554	-53.79047870635986
0.2953076247743466	0.6781082713291747	-53.750478744506836
0.2966342807272799	0.677975722028096	-53.720478534698486
0.2942107611392697	0.6747183886417237	-53.690478563308716
0.2936795135347726	0.6748420143644105	-53.65047860145569
0.2927983853649548	0.642384974055397	-53.62047863006592
0.29008794351866984	0.6392522700368151	-53.59047865867615
0.2899831504471004	0.6411667933919918	-53.55047869682312
0.28840548039588787	0.6450633801687221	-53.52047872543335
0.2887791577709908	0.6465087427503111	-53.49047875404358
0.2874558510101197	0.6479116123634899	-53.45047855377197
0.28899100299133157	0.6537132978791697	-53.4204785823822
0.290523729852024	0.6509693257715133	-53.39047861099243
0.29206988676973267	0.6485208904515279	-53.350478649139404
0.2943979694811427	0.6123288772367674	-53.320478677749634
0.29615414941740337	0.6041189231748072	-53.280478715896606
0.2959018144580069	0.6002054509091018	-53.250478744506836
0.29498177423416366	0.5898853918186869	-53.220478534698486
0.2968807907729716	0.5882951183607161	-53.190478563308716
0.2975114291711823	0.585286306188666	-53.15047860145569
0.29745182546968013	0.5884791725063223	-53.12047863006592
0.29833949502563495	0.5894936785389001	-53.09047865867615
0.29922666008292303	0.5885584995760402	-53.05047869682312
0.3022861974878251	0.5875331837349194	-53.02047872543335
0.30303917441762696	0.5868193970067913	-52.99047875404358
0.32415379035865166	0.5695395848737144	-52.95047855377197
0.32369087659022955	0.5728141826993735	-52.9204785823822
0.3223154171722091	0.5731382424036147	-52.89047861099243
0.32335623012686293	0.5763733817911668	-52.850478649139404
0.29098245891462887	0.6014837558017907	-52.820478677749634
0.27287927990258554	0.5583188968064577	-52.79047870635986
0.2724433373000516	0.5622794015861633	-52.750478744506836
0.2725695529909198	0.5657149662002969	-52.720478534698486
0.2739621989327979	0.566868414776815	-52.690478563308716
0.2767579623156096	0.5653613217357051	-52.65047860145569
0.27501945747845186	0.5653624623904513	-52.62047863006592
0.27640111410721213	0.5662694618817931	-52.59047865867615
0.2777692738941683	0.5681730844286682	-52.55047869682312
0.27812218860321314	0.5684603964313385	-52.52047872543335
0.27776672268994856	0.5643708310412621	-52.49047875404358
0.27787410385448036	0.5641948398412568	-52.45047855377197
0.2781189498233792	0.5649756121148237	-52.4204785823822
0.27945388736163634	0.5650081656313971	-52.39047861099243
0.27798773389179465	0.5636131882371119	-52.350478649139404
0.2754330906049989	0.5681079516630861	-52.320478677749634
0.274966387591108	0.5711793095282781	-52.29047870635986
0.273354597329392	0.5721056006632227	-52.250478744506836
0.27158162139893244	0.5713427253876926	-52.220478534698486
0.2720323636767843	0.5729635965320129	-52.190478563308716
0.42906938234291114	0.5336840144520388	-52.15047860145569
0.5538331887173639	0.6930678161835125	-52.12047863006592
0.549799267938885	0.6859271851010865	-52.09047865867615
0.5386902433597308	0.701206559499196	-52.05047869682312
0.53692821944668	0.6994796862177604	-52.02047872543335
0.5347874569686181	0.7013441195913547	-51.99047875404358
0.5331268611308325	0.7026102597640711	-51.95047855377197
0.5389771245709464	0.7053804377587056	-51.9204785823822
0.44929825469596146	0.6822633870511191	-51.89047861099243
0.4451674499857045	0.7141331760908942	-51.850478649139404
0.44063940380327554	0.7051289288823289	-51.820478677749634
0.4391755723189657	0.7128403200258195	-51.79047870635986
0.42850074362789403	0.7231271160417994	-51.65047860145569
0.39283963138460143	0.714436622897392	-51.62047863006592
0.3658201759136008	0.7303045228748912	-51.59047865867615
0.3702047633491596	0.7802211277336841	-51.55047869682312
0.3797206641104828	0.8292057004765236	-51.52047872543335
0.37525034438974064	0.832748123779643	-51.49047875404358
0.36770741343801333	0.8395193772322754	-51.45047855377197
0.36481175574281477	0.8432293585914721	-51.4204785823822
0.3636361261075965	0.8477516492709117	-51.39047861099243
0.36518235820631184	0.84830929512379	-51.350478649139404
0.36389311455580586	0.8418043743057858	-51.320478677749634
0.3604685500887873	0.8425026385312403	-51.29047870635986
0.3596009681194637	0.8495682316855416	-51.250478744506836
0.3572865287335156	0.8565002875070302	-51.220478534698486
0.3555685524280717	0.8575100723082616	-51.190478563308716
0.35686569844106963	0.8590124833434657	-51.15047860145569
0.3555532451112307	0.8577396337832842	-51.12047863006592
0.35666600708704144	0.8605758817977106	-51.09047865867615
0.3577316822056973	0.8621992234426902	-51.05047869682312
0.35713074526797933	0.8605669818663247	-51.02047872543335
0.3600344635941286	0.8606683734158402	-50.99047875404358
0.28983320373420046	0.5404837673989535	-50.9204785823822
0.2874023151637457	0.5470385495577155	-50.89047861099243
0.28771962958976466	0.5534943478068616	-50.850478649139404
0.28734555311459703	0.5600649493485166	-50.820478677749634
0.2881335884691202	0.5623092526987742	-50.79047870635986
0.28845762659210983	0.5613116267092636	-50.750478744506836
0.28757055018919636	0.5640703285808428	-50.720478534698486
0.2853493696183787	0.5597353396947475	-50.690478563308716
0.26853316235320124	0.5311712976770612	-50.65047860145569
0.2714404672374923	0.532532004159699	-50.62047863006592
0.27074781257575486	0.5336966881811778	-50.59047865867615
0.27064245501733736	0.5345343369899448	-50.55047869682312
0.27209045820833455	0.5374768977435517	-50.52047872543335
0.2744885636744391	0.5366683211501776	-50.49047875404358
0.27684050582830555	0.5337359723835485	-50.45047855377197
0.2776163989594734	0.5333334033945437	-50.4204785823822
0.27882320671065697	0.5328332597271844	-50.39047861099243
0.27947815774432483	0.5337067018234998	-50.350478649139404
0.2811658217853644	0.5324440446425107	-50.320478677749634
0.2792932659638104	0.5193160980424553	-50.29047870635986
0.2802427939330356	0.5195266110231069	-50.250478744506836
0.27845853108102664	0.5209287437129262	-50.220478534698486
0.27892844807216066	0.5224110145403401	-50.190478563308716
0.27984181518613027	0.5230003850247343	-50.15047860145569
0.2815064787218335	0.5223630609265569	-50.12047863006592
0.279745468566771	0.525845789143398	-50.09047865867615
0.2787082431605663	0.5270344520862905	-50.05047869682312
0.28024205972990013	0.5244809988338973	-50.02047872543335
0.2972248389615313	0.5070044640987117	-49.99047875404358
0.3311400715896269	0.4988175769982133	-49.95047855377197
0.3312183804538303	0.37597319145456004	-49.820478677749634
0.47099464949215675	0.6083349135165316	-49.79047870635986
0.2744904171535049	0.41229479195800417	-49.750478744506836
0.2744904171535049	0.41229479195800417	-49.720478534698486
0.2744904171535049	0.41229479195800417	-49.690478563308716
0.2744904171535049	0.41229479195800417	-49.65047860145569
0.2744904171535049	0.41229479195800417	-49.62047863006592
0.31252811257240937	0.5385357338337499	-49.59047865867615
0.3029569076261602	0.536816233546948	-49.55047869682312
0.29621473033566836	0.541361121545527	-49.52047872543335
0.291761330218436	0.5472395456406217	-49.49047875404358
0.28558798690498644	0.550637394882884	-49.45047855377197
0.28516494185976915	0.5525850226094241	-49.4204785823822
0.6232341678383618	1.2180307791382758	-49.39047861099243
0.3282575658730387	0.5032151795362465	-49.220478534698486
0.31547413254324547	0.5427038447373852	-49.190478563308716
0.30140241968824444	0.5385826239633544	-49.15047860145569
0.28948310357144436	0.5502455886476962	-49.12047863006592
0.2843873211617502	0.5380206657021535	-49.09047865867615
0.2809752468125869	0.5343979740400985	-49.05047869682312
0.27340295116688956	0.5390494430262863	-49.02047872543335
0.26893591568717534	0.5387103688853092	-48.99047875404358
0.2671181051889534	0.5470203893238232	-48.95047855377197
0.2708258837349996	0.5492374181647209	-48.9204785823822
0.28153402736998046	0.549969951066295	-48.89047861099243
0.304855248918863	0.5430287381635501	-48.850478649139404
0.25613727626673083	0.3500113331753408	-48.79047870635986
0.36090254647590697	0.7013836797564822	-48.720478534698486
0.7673521543665883	0.22738193116549316	-48.690478563308716
0.7683066673466774	0.23135796529243605	-48.65047860145569
0.7701553647161103	0.2389426936887958	-48.62047863006592
0.38853951668239384	0.6499959573517252	-48.59047865867615
0.38047436183895	0.6946628089205886	-48.55047869682312
0.37890552155509005	0.7298662549596038	-48.52047872543335
0.37731497759107085	0.7229483208429819	-48.49047875404358
0.37432082420741364	0.7304112611873524	-48.43047857284546
0.36960304798609006	0.7427657489589261	-48.40047860145569
0.36960304798609006	0.7427657489589261	-48.380478620529175
0.36960304798609006	0.7427657489589261	-48.350478649139404
0.36960304798609006	0.7427657489589261	-48.320478677749634
0.3258389059921665	0.5744536891174151	-48.29047870635986
0.32841626945479635	0.5771219519385611	-48.250478744506836
0.36493982171776057	0.5724655263246015	-48.220478534698486
0.42226137213540565	0.5787787961021799	-48.190478563308716
0.4246966740229156	0.15752757554350946	-47.95047855377197
0.48305246088457227	0.23776884934936612	-47.9204785823822
0.467352586529733	0.20873570376464848	-47.89047861099243
0.4565014107934071	0.19475653743546933	-47.850478649139404
0.449595486413449	0.18127550050492994	-47.820478677749634
0.34796174168693617	0.23850544867945347	-47.79047870635986
0.3296050598661453	0.25636988070816474	-47.750478744506836
0.3294863866060966	0.21391690719599377	-47.720478534698486
0.2561648904130393	0.1573344476577766	-47.690478563308716
0.25819896267626774	0.14205472108308898	-47.65047860145569
0.2692391068026791	0.17339294920245274	-47.62047863006592
0.2718336472214245	0.20246305164710182	-47.59047865867615
0.36239940046308416	0.21871954887878628	-47.49047875404358
0.3748662124426937	0.27627775221929096	-47.39047861099243
0.40999958716392065	0.41297618732850083	-47.350478649139404
0.37698502271770873	0.44398267186857543	-47.320478677749634
0.3908802402051948	0.4874430422809965	-47.29047870635986
0.8075223027022886	0.17499591131278772	-47.250478744506836
0.8072441681787119	0.17694874241453049	-47.220478534698486
0.24644603882716778	0.46953323569813316	-47.190478563308716
0.24207848534210882	0.4785681591022741	-47.15047860145569
0.24269832107054387	0.48027544318037313	-47.12047863006592
0.2390240704407653	0.47919351014417794	-47.09047865867615
0.23488566160969568	0.4818623542772231	-47.05047869682312
0.2322193041442051	0.48791783250350584	-47.02047872543335
0.22474647356922853	0.5206027092488282	-46.99047875404358
0.21496325962087623	0.5251674689940935	-46.95047855377197
0.21089147338532604	0.5418652726882632	-46.9204785823822
0.2068551572878993	0.5350988174802288	-46.89047861099243
0.20455251578461578	0.535388945228845	-46.850478649139404
0.2011242992826567	0.5359379851484538	-46.820478677749634
0.20405437721271166	0.5376004528970723	-46.79047870635986
0.20324909943682404	0.5389875210622264	-46.750478744506836
0.20350703939120846	0.5395540061250367	-46.720478534698486
0.19810205111369938	0.5405509200531877	-46.690478563308716
0.19691419196810603	0.5415807044240534	-46.65047860145569
0.19565242650889994	0.5402745659249301	-46.62047863006592
0.19395145884285284	0.5447834262767696	-46.59047865867615
0.1942894795143478	0.5444260496780948	-46.55047869682312
0.192826431748885	0.5477253831951847	-46.52047872543335
0.19267225082140224	0.5494552764618647	-46.49047875404358
0.19117890957909883	0.5510755987816759	-46.45047855377197
0.18969490627150853	0.5533658213016844	-46.4204785823822
0.18927773344953153	0.5563422115914581	-46.39047861099243
0.1896987474412348	0.5565594411813273	-46.350478649139404
0.1850416424184762	0.5470748939465038	-46.320478677749634
0.18839795521641794	0.5557463977835468	-46.29047870635986
0.19188341703853898	0.5363095753052302	-46.250478744506836
