COORDENADA X	 COORDENADA Y	 TEMPO
0.6076678509826806	0.6223619459458065	-47.496074199676514
0.607527778456264	0.6241685990226308	-47.46607422828674
0.6070895578161126	0.6236960070297102	-47.43607425689697
0.6071523478662341	0.6262322283540195	-47.396074295043945
0.6062637434347081	0.6256780880686835	-47.366074323654175
0.6153101443730371	0.631306843228457	-47.336074352264404
0.6118572378436844	0.6296746002309128	-47.29607439041138
0.4805444095597918	0.6386692831459327	-47.26607418060303
0.47189264614025933	0.6447942239447221	-47.23607420921326
0.47101377018771207	0.6478650724029643	-47.19607424736023
0.46667868249950134	0.655640925626576	-47.16607427597046
0.4636284000714921	0.6702170833509685	-47.13607430458069
0.4651553154107153	0.7659136620903978	-47.09607434272766
0.45433915329285907	0.7783336567563057	-47.06607437133789
0.4476675141572631	0.7889311815476627	-47.03607416152954
0.4443855892054193	0.7950541145188845	-46.996074199676514
0.44170275173924134	0.7983450162930634	-46.96607422828674
0.4420936025981083	0.7970515258030337	-46.93607425689697
0.43328356874920865	0.7713365843865375	-46.896074295043945
0.4432700254708162	0.7632702793506915	-46.866074323654175
0.4383833823175051	0.7733027548216386	-46.836074352264404
0.43628482148158126	0.7801241152623859	-46.79607439041138
0.4474207359002748	0.7651133682488191	-46.76607418060303
0.4465586065420836	0.7608979691266543	-46.73607420921326
0.4454820228695118	0.7605519730010599	-46.69607424736023
0.4460986997437616	0.761122778840264	-46.66607427597046
0.44773395913026676	0.7627703703736166	-46.63607430458069
0.44938232618270096	0.7617530993404072	-46.59607434272766
0.45479824644134603	0.7612996164934919	-46.56607437133789
0.49269917938537916	0.7615749335640584	-46.53607416152954
0.4873145476235634	0.7580920086247723	-46.496074199676514
0.487293906626026	0.7584706186145587	-46.46607422828674
0.4887529658866106	0.7548283952794369	-46.43607425689697
0.49085600884333797	0.752457600283985	-46.396074295043945
0.4922326398827937	0.7512453859945166	-46.366074323654175
0.49391681829606193	0.7525147032359092	-46.336074352264404
0.49355502481450947	0.7522009692454154	-46.306074380874634
0.49330272488772053	0.7525758115206999	-46.26607418060303
0.4648434778861292	0.7637900111339443	-46.23607420921326
0.4639480571937131	0.7682139248859748	-46.19607424736023
0.4611940902953767	0.7679463621025504	-46.16607427597046
0.45949280592510605	0.7679416777912695	-46.13607430458069
0.46086777233036436	0.7691019780185927	-46.09607434272766
0.4608963638850316	0.7690369049860143	-46.06607437133789
0.4602960901063619	0.7687812040809018	-46.03607416152954
0.45907169505096695	0.7699302195354234	-45.996074199676514
0.458903111446993	0.7681791196124929	-45.96607422828674
0.5076588370025994	0.7568487548773601	-45.93607425689697
0.5163430229424246	0.7704306975384305	-45.896074295043945
0.5148090916169609	0.7723782871726583	-45.866074323654175
0.5150431559509749	0.7767086718856663	-45.836074352264404
0.5152940942434325	0.7769412800123369	-45.79607439041138
0.5159463655099562	0.7780029117771177	-45.76607418060303
0.5155886219597822	0.7779959991131215	-45.73607420921326
0.5154218282618976	0.7776002536942783	-45.69607424736023
0.5146055896544844	0.7758302137964739	-45.66607427597046
0.5142250306387349	0.7768416532004757	-45.63607430458069
0.5141602569291794	0.7774069445128201	-45.59607434272766
0.5177411755293783	0.7742247434309987	-45.56607437133789
0.5971172051840592	0.7674919594872788	-45.53607416152954
0.5947229818725719	0.7691393905871089	-45.496074199676514
0.5913867062731029	0.7685441031314258	-45.46607422828674
0.5898735000734205	0.768025005189878	-45.43607425689697
0.5884556402467427	0.7702783907278378	-45.396074295043945
0.587563829126046	0.7711240450444015	-45.366074323654175
0.5850089545034063	0.7707639328063787	-45.336074352264404
0.5591919628006825	0.7628429897145067	-45.29607439041138
0.5585864358065291	0.7640016921281764	-45.26607418060303
0.556848958947952	0.7652215316696342	-45.23607420921326
0.5573203875320266	0.7649534696892653	-45.19607424736023
0.5559189991828493	0.7653071337857318	-45.16607427597046
0.5535651856160202	0.7664688938614597	-45.13607430458069
0.5546278315823348	0.7650550755669426	-45.09607434272766
0.5511625958429169	0.7647517060837685	-45.06607437133789
0.6145227721543598	0.7651235947132741	-45.03607416152954
0.6165805105411677	0.763837858049218	-44.996074199676514
0.6214538836443603	0.7598436816795185	-44.96607422828674
0.6559008757741257	0.7597299036838034	-44.93607425689697
0.6573105262024528	0.7607757009493742	-44.896074295043945
0.6571700976778186	0.762254007157303	-44.866074323654175
0.6555687953212243	0.7636007874805703	-44.836074352264404
0.5863307182593052	0.768492288617683	-44.79607439041138
0.5702816149915857	0.7533011314571889	-44.76607418060303
0.5708744828762546	0.7600002559198628	-44.73607420921326
0.5692376409289936	0.7601407746654955	-44.69607424736023
0.5691701998756097	0.758613172179134	-44.66607427597046
0.5670709617793805	0.7578128408562271	-44.63607430458069
0.5660867276831487	0.7576165435585542	-44.59607434272766
0.7141397132943403	0.7434256499701963	-44.53607416152954
0.714934803078778	0.7471330224004589	-44.496074199676514
0.7134694210641682	0.7536884890193495	-44.46607422828674
0.7124027309307434	0.757135933335104	-44.43607425689697
0.7104015941932301	0.7575704765939925	-44.396074295043945
0.7091472925483447	0.7565024546283406	-44.366074323654175
0.709361928868592	0.7581709961415358	-44.336074352264404
0.7093766156215574	0.7597690337275015	-44.29607439041138
0.7128631294678232	0.7569056895970215	-44.26607418060303
0.7633246671887886	0.7541943189705627	-44.23607420921326
0.7639570951630272	0.7546349842855395	-44.19607424736023
0.763667011462722	0.7574462512787702	-44.16607427597046
0.7634320853982165	0.7575186153539154	-44.13607430458069
0.7618928090433943	0.7565239751242376	-44.09607434272766
0.7623856247588555	0.7579226868479612	-44.06607437133789
0.7624815345421327	0.7615579663278267	-44.03607416152954
0.822440869406419	0.763414457201245	-43.996074199676514
0.8224082388692519	0.7607242947132955	-43.96607422828674
0.8203866225674636	0.765388472435871	-43.93607425689697
0.8185411420821259	0.7673782975077348	-43.896074295043945
0.8183256975933852	0.7708438307064742	-43.866074323654175
0.8179032568411544	0.7710302545637913	-43.836074352264404
0.8184231929883565	0.7755549047535273	-43.79607439041138
0.8180588957929339	0.7766082253461492	-43.76607418060303
0.8176693690565812	0.7785054528849511	-43.73607420921326
0.8177948242601353	0.7807973124092409	-43.69607424736023
0.8151954211274584	0.7837428887578655	-43.66607427597046
0.7600093714542663	0.774593948438166	-43.63607430458069
0.7593865043100204	0.7790313776116017	-43.59607434272766
0.7581092847764018	0.780345844418047	-43.56607437133789
