COORDENADA X	 COORDENADA Y	 TEMPO
0.30087605933795425	0.3826724350310089	0.029352426528930664
0.29841465118442406	0.40806128498906674	0.24935245513916016
0.33624627104232596	0.6147571138100112	0.4593524932861328
0.4627187699135364	0.6303577316549768	0.6893525123596191
0.6546764641179801	0.11168436084189712	0.889352560043335
0.4799522714197969	0.6437786502686981	1.1293525695800781
0.36446310183839653	0.6986939147085492	1.329352617263794
0.41430730898698775	0.6463307294599893	1.5293524265289307
0.41385090640180466	0.6400355378491146	1.7293524742126465
0.42514238348320166	0.7108902846229007	1.9293525218963623
0.39320151629273864	0.697017847301004	2.129352569580078
0.3311624864098201	0.7003716675679662	2.329352617263794
0.29480570475893364	0.6446178408842735	2.5293524265289307
0.5036041278619137	0.6434645650932566	2.759352445602417
0.5667139952042051	0.6611580470565038	2.959352493286133
0.5249522157121409	0.6647864987927241	3.1593525409698486
0.3490796329915973	0.6181665560692494	3.3593525886535645
0.323438582475705	0.6203891806340907	3.559352397918701
0.323438582475705	0.6203891806340907	3.7993524074554443
0.323438582475705	0.6203891806340907	3.99935245513916
0.5475227520713088	0.4121909634540809	4.199352502822876
0.5490049333414151	0.4513181615649302	4.399352550506592
0.37555901740826725	0.6595443255292115	4.629352569580078
0.3786153570814128	0.6766452391431526	4.829352617263794
0.46689791517977886	0.6589574377521611	5.029352426528931
0.47675031896771924	0.65372405417177	5.2293524742126465
0.5315176750805609	0.6532519569235387	5.429352521896362
0.29988933147941	0.5944920276371299	5.629352569580078
0.3072156705649629	0.6250276379792301	5.829352617263794
0.41512143052882733	0.6288959290851299	6.029352426528931
0.4724938719206248	0.458955866133975	6.2293524742126465
0.4701876229155811	0.47291750576652025	6.429352521896362
0.2955693729804933	0.27684684285321803	6.629352569580078
0.27691213528063724	0.26614134338899276	6.829352617263794
0.4920054278722338	0.5939115950172453	7.059352397918701
0.3791421810335907	0.5883276291820313	7.299352407455444
0.43319706722093615	0.6122615315197963	7.49935245513916
0.37874084666113994	0.6164589703452122	7.7293524742126465
0.5281421370093574	0.007775475602522506	7.929352521896362
0.5798242745535848	0.0031943915512218195	8.129352569580078
0.5313533986735482	0.010599755363386849	8.329352617263794
0.5273855139434221	0.018643724973407917	8.52935242652893
0.49575059931310805	0.06016021270650698	8.729352474212646
