COORDENADA X	 COORDENADA Y	 TEMPO
0.44473527670285345	0.8032072428043469	0.011693477630615234
0.44269382063030427	0.7975943267540356	0.04169344902038574
0.44004217737257106	0.7927730308495125	0.07169365882873535
0.4377257261424085	0.7897534613842255	0.1116936206817627
0.43604385959879755	0.786677512092362	0.1416935920715332
0.4330513886970598	0.7828219128845357	0.1716935634613037
0.43125522956677714	0.7800413000939492	0.21169352531433105
0.4270046837689498	0.7781605931808501	0.24169349670410156
0.3344869714250677	0.8903083979379535	0.27169346809387207
0.32463726889814576	0.8930450839130895	0.3116934299468994
0.3231047355767605	0.8915724888320247	0.341693639755249
0.3233235429631235	0.8918262476955249	0.37169361114501953
0.3221066090803552	0.8910983942591649	0.4116935729980469
0.3222556041920981	0.8885498391137251	0.4416935443878174
0.2888292582759537	0.8808731681217007	0.4716935157775879
0.2839016420033296	0.8773592413159841	0.5116934776306152
0.282898961838853	0.8767272629443412	0.5416934490203857
0.2842220292742941	0.8758496707131973	0.5716936588287354
0.2870631859767563	0.8767659502327187	0.6116936206817627
0.31886727736035786	0.8845591672577476	0.6416935920715332
0.376389931124639	0.984719464475608	0.7716934680938721
0.37662033051011623	0.9712025724014166	0.8116934299468994
0.4288779685458743	0.9559752694150817	0.8716936111450195
0.4266529168800833	0.9564935246405213	0.9116935729980469
0.42489755084372244	0.9563765155301093	0.9416935443878174
0.42490526078847113	0.9560884169841948	0.9716935157775879
0.42577235273469716	0.955575977239562	1.0116934776306152
0.4267340297858693	0.9555011631911927	1.0416934490203857
0.42817190945432476	0.955204108288471	1.0716936588287354
0.4304519076051912	0.9548482489074227	1.1116936206817627
0.5013910587619412	0.9543255337564097	1.1416935920715332
0.5043390535375355	0.9530538009262809	1.1716935634613037
0.5059415770038316	0.9542769073075661	1.211693525314331
0.5052021478360255	0.9541848577053385	1.2416934967041016
0.5053802695198674	0.956136988640594	1.271693468093872
0.5055986550662676	0.9553780320175206	1.3116934299468994
0.501193356263189	0.9571913603406655	1.341693639755249
0.4713059944796776	0.9534149393592952	1.3716936111450195
0.472193489557033	0.9509027369385571	1.4116935729980469
0.4732168290037056	0.9514359336545809	1.4416935443878174
0.4737463450144365	0.9529497239113321	1.471693515777588
0.47413723877247	0.9527067281782843	1.5116934776306152
0.6386648255268078	0.9650846110111363	1.5716936588287354
0.6365651927234316	0.9672121261559423	1.6116936206817627
0.633425291444239	0.9691325590304074	1.6416935920715332
0.6321342929901276	0.9695684405885265	1.6716935634613037
0.6321320650024372	0.9709045552923821	1.711693525314331
0.6296550613399157	0.9717640296337112	1.7416934967041016
0.6302430128059887	0.971461827707306	1.771693468093872
0.6294240631445845	0.9713643010469839	1.8116934299468994
0.5153677982653173	1.012205926562304	1.8716936111450195
0.5154843701499024	1.0152495794518366	1.9116935729980469
0.5161153617255771	1.0143550468034292	1.9416935443878174
0.5170148588928264	1.013421764056784	1.971693515777588
0.51746933204114	1.0116715264690443	2.0116934776306152
0.7201868099109903	0.9451546388885629	2.0716936588287354
0.7165782161541326	0.9453246364868252	2.1116936206817627
0.7131600489024378	0.9453542416087111	2.141693592071533
0.7115630828738083	0.9472106366613604	2.1716935634613037
0.7104380984560664	0.950908603679754	2.211693525314331
0.7139176965612791	0.9524496691441692	2.2416934967041016
0.7451813458363067	0.960791106428018	2.271693468093872
0.7443012586982851	0.9611757215197275	2.3116934299468994
0.7440539725606633	0.9621947190047663	2.341693639755249
0.7439305539389967	0.9612365983993912	2.3716936111450195
0.7438514038267724	0.9631436268227387	2.411693572998047
0.7408651685193762	0.9643005579897943	2.4416935443878174
0.43115335362380575	0.9145069181968098	2.5116934776306152
0.436670730814539	0.9078276621756621	2.5416934490203857
0.43687032238207224	0.9109899103010034	2.5716936588287354
0.4373083840161953	0.907609537985248	2.6116936206817627
0.43885079361824664	0.9092235291183135	2.641693592071533
0.43849859163791083	0.9107210929616877	2.6716935634613037
0.6289630816340491	0.911565726466326	2.7416934967041016
0.625318424410682	0.9113705680371039	2.771693468093872
0.6235131345484028	0.912279259421559	2.8116934299468994
0.6222399071524191	0.912964584422441	2.841693639755249
0.622176262519398	0.913726155675258	2.8716936111450195
0.6221236217779604	0.912097239358988	2.911693572998047
0.6544707902586718	0.9221896496477169	2.9416935443878174
0.680051985108158	0.9222522102477052	2.971693515777588
0.678742764981589	0.9219312060932302	3.0116934776306152
0.6776005841254403	0.9220810192117109	3.0416934490203857
0.678073949141896	0.921489334432921	3.0716936588287354
0.6787585467785457	0.9208289470244043	3.1116936206817627
0.7409049280110865	0.918392929135016	3.141693592071533
0.7415251114824803	0.918822205322659	3.1716935634613037
0.7398627970415177	0.9220655790817733	3.211693525314331
0.7388027321580903	0.9238131093817225	3.2416934967041016
0.7382887978373495	0.9251215808040565	3.271693468093872
0.7363988896977594	0.9262378569592551	3.3116934299468994
0.7171127674932437	0.9292058746578494	3.341693639755249
0.7158627709981106	0.929916498717693	3.3716936111450195
0.7150652866360262	0.9305194762020714	3.411693572998047
